Wall time,Step,Value
1622987217.5138073,3950,1.14920175075531
1622987358.6292646,3956,1.1254056692123413
1622987513.787835,3962,0.9833989143371582
1622987580.89714,3965,1.1406232118606567
1622987896.7700348,3980,1.1636368036270142
1622987960.22861,3984,1.1754920482635498
1622988197.8235915,3995,1.1785610914230347
1622988330.181945,4000,1.1135221719741821
1622988422.75166,4005,1.0630342960357666
1622988519.4810865,4009,1.1100276708602905
1622988559.9653232,4010,1.1441513299942017
1622988796.22212,4021,1.0164166688919067
1622988814.9613898,4022,1.0681036710739136
1622989054.0657048,4033,1.138840913772583
1622989095.1472564,4035,1.0954780578613281
1622989111.8903463,4036,1.104796290397644
1622989268.816206,4043,1.0569753646850586
1622989297.5530076,4045,1.0418287515640259
1622989320.9215064,4046,1.1252734661102295
1622989344.7070713,4047,1.1195530891418457
1622989360.1225235,4048,1.1535314321517944
1622989469.8070838,4054,1.0396538972854614
1622989871.3863041,4076,1.0755785703659058
1622990187.8932185,4093,1.1097463369369507
1622990325.8713086,4098,1.1620513200759888
1622990336.2857533,4099,1.1823979616165161
1622990380.9206219,4101,1.0802110433578491
1622990532.2932029,4109,1.1470000743865967
1622990867.701778,4121,1.1317830085754395
1622991806.8982515,4167,1.0718708038330078
1622992125.8839607,4181,1.0427355766296387
1622992143.2896984,4182,1.0690746307373047
1622992364.0460427,4193,1.0042638778686523
1622992384.535191,4194,1.1861276626586914
1622992418.8530574,4196,1.0626753568649292
1622992477.1393101,4198,1.099326729774475
1622992537.0738115,4201,1.0098543167114258
1622992547.5785122,4202,1.0932673215866089
1622992606.8940854,4204,1.1225707530975342
1622993072.9495692,4227,1.1932097673416138
1622993168.314938,4232,1.0781173706054688
1622993253.0317419,4235,1.1415371894836426
1622993299.560549,4238,1.153892993927002
1622993422.2117114,4243,1.1661068201065063
1622993672.812643,4254,1.1142590045928955
1622993893.3372133,4263,1.045323133468628
1622993939.7094767,4266,1.1150481700897217
1622993977.9541807,4267,1.1124651432037354
1622994160.9001923,4276,1.0927295684814453
1622994275.4512637,4282,1.1943438053131104
1622994613.583034,4298,1.1654995679855347
1622994715.2787976,4304,1.188738226890564
1622994796.2303834,4308,1.1124335527420044
1622994960.057183,4317,1.1145336627960205
1622995006.2641616,4319,1.1544743776321411
1622995162.3914912,4328,1.1235263347625732
1622995259.703444,4332,1.1640472412109375
1622995424.4385629,4338,1.1165399551391602
1622995498.9585404,4343,1.1426379680633545
1622995652.2544465,4349,1.1177606582641602
1622995827.191948,4358,1.0701253414154053
1622995993.9449031,4365,1.114713430404663
1622996079.6848974,4369,1.0967518091201782
1622996243.0296717,4378,1.0740056037902832
1622996568.015249,4393,1.1200337409973145
1622996702.0250177,4400,1.017463207244873
1622996768.0105364,4403,1.1292771100997925
1622996812.2800207,4405,1.1701784133911133
1622996835.7197747,4406,1.1897138357162476
1622996928.4638646,4410,1.091428279876709
1622996944.2840364,4411,1.0907974243164062
1622997244.803949,4424,1.1769559383392334
1622997356.5678728,4430,0.9757000803947449
1622997382.6566732,4431,1.1373344659805298
1622997424.3330438,4433,1.1686712503433228
1622997546.0181394,4439,1.1009465456008911
1622997614.3149455,4442,1.0740878582000732
1622997739.857956,4448,1.136149287223816
1622997811.7685504,4452,1.1863813400268555
1622997969.7421136,4459,1.145617127418518
1622998179.7505274,4469,1.1892520189285278
1622998292.460968,4475,1.0359246730804443
1622998371.5619745,4479,1.094431757926941
1622998408.9430747,4482,1.0923532247543335
1622998567.6348531,4490,1.0844035148620605
1622998603.4077442,4492,1.1191558837890625
1622998868.6376145,4505,1.1668251752853394
1622998975.583523,4509,1.0936580896377563
1622998989.8563745,4510,1.1084978580474854
1622999397.260109,4529,1.1495378017425537
1622999421.3981206,4530,1.0365848541259766
1622999473.787064,4533,1.1222187280654907
1622999617.7956538,4540,1.0351303815841675
1622999658.6278846,4542,1.1337692737579346
1622999865.1850662,4550,1.1476566791534424
1622999892.1936493,4552,1.1933900117874146
1622999934.619366,4553,1.1284677982330322
1623000220.4193974,4566,1.1188971996307373
1623000247.5988333,4568,1.1291520595550537
1623000445.505504,4578,1.1578811407089233
1623000496.64923,4581,1.1045728921890259
1623000741.3481076,4592,1.0605555772781372
1623000792.621944,4595,1.0563091039657593
1623000878.4151776,4597,1.0666577816009521
1623000911.0317504,4599,1.1484687328338623
1623001149.8982356,4611,1.0191410779953003
1623001516.1871526,4628,1.1376398801803589
1623001655.3627563,4633,1.1084569692611694
1623001849.1614292,4643,1.1022367477416992
1623001994.6872334,4649,1.0827879905700684
1623002118.8455598,4656,1.096075177192688
1623002253.5945573,4662,1.188814401626587
1623002282.6778307,4664,1.1039085388183594
1623002380.697248,4668,1.116925597190857
1623002492.80072,4675,1.173105239868164
1623002508.3562996,4676,1.1802918910980225
1623002547.2001653,4677,1.181635856628418
1623002752.3864825,4687,1.10231614112854
1623003180.5718594,4708,1.197235107421875
1623003270.5758686,4713,1.1050492525100708
1623003389.832128,4718,1.0912253856658936
1623003528.9209764,4724,1.1208966970443726
1623003733.8500388,4734,1.0830199718475342
1623003824.1583257,4739,1.1120113134384155
1623003979.5569787,4745,1.154159426689148
1623004060.3270986,4749,1.0772383213043213
1623004093.2409546,4750,1.1032178401947021
1623004248.0030582,4758,1.0982627868652344
1623004300.767405,4761,1.1037213802337646
1623004318.3656304,4762,0.9975460767745972
1623004368.5057454,4764,1.122738242149353
1623004444.1326265,4767,1.0224310159683228
1623004458.1093457,4768,1.0547778606414795
1623004472.5778635,4769,1.1347726583480835
1623004579.989175,4774,1.0808888673782349
1623004634.262231,4776,1.0266389846801758
1623004664.6796129,4779,1.1295920610427856
1623004690.328124,4780,1.0782461166381836
1623004706.0588503,4781,1.1264958381652832
1623004745.3738966,4782,1.0499347448349
1623004796.61058,4784,1.0810388326644897
1623004831.3464556,4787,1.0465631484985352
1623004851.3262587,4788,1.1591436862945557
1623004967.382986,4794,1.1454325914382935
1623005099.932659,4800,1.0245380401611328
1623005131.9254134,4802,1.1807283163070679
1623005173.7298276,4805,1.0391255617141724
1623005601.2445605,4825,1.088731050491333
1623005641.7564404,4827,1.1778500080108643
1623005740.3537462,4833,1.0784270763397217
1623005925.0714664,4840,1.1751832962036133
1623006169.885974,4852,1.1363694667816162
1623006425.1526139,4865,1.2337312698364258
1623006551.651604,4871,1.17232346534729
1623006615.3771832,4873,1.1690406799316406
1623006991.548922,4889,1.173791766166687
1623007037.8092484,4892,1.0847679376602173
1623007081.461498,4894,1.032486915588379
1623007107.2287664,4895,1.1147119998931885
1623007478.4825413,4914,1.0737311840057373
1623007646.4431615,4923,1.1101833581924438
1623007953.2431772,4938,1.1001806259155273
1623008000.9275322,4941,1.1301244497299194
1623008265.461469,4954,1.1352874040603638
1623008397.6883917,4962,1.1827343702316284
1623008579.0471313,4970,1.0861135721206665
1623008589.0733485,4971,1.1500465869903564
1623008645.9301133,4974,1.102388858795166
1623008685.1821547,4976,1.088210940361023
1623008696.368412,4977,1.0902554988861084
1623009000.5759299,4991,1.1207473278045654
1623009153.6643283,4999,1.2687684297561646
1623009437.6653676,5014,1.1035405397415161
1623009607.4920719,5021,1.1957082748413086
1623009731.9982233,5027,1.0539737939834595
1623009803.8850064,5030,1.1799898147583008
1623009927.5029151,5037,1.13620924949646
1623010223.695144,5050,1.1198322772979736
1623010265.1365745,5052,1.1260621547698975
1623010286.2830303,5053,1.0960164070129395
1623010298.6302125,5054,1.0935478210449219
1623010403.5123782,5060,1.1400717496871948
1623010762.4661684,5078,1.1393970251083374
1623011121.7908099,5094,1.179995059967041
1623011264.3491774,5101,1.2046310901641846
1623011357.1517694,5106,1.1023662090301514
1623011376.025739,5107,1.1776355504989624
1623011471.8394997,5113,1.0843585729599
1623011663.415581,5122,1.1258113384246826
1623011743.7548654,5126,1.1921710968017578
1623011803.9080784,5128,1.1326284408569336
1623011888.829941,5134,1.1103655099868774
1623011952.1517015,5137,1.243897795677185
1623012460.6963978,5160,1.2262552976608276
1623012571.9977987,5165,1.1138030290603638
1623012691.2045314,5171,1.115792155265808
1623012868.4318473,5178,1.1837575435638428
1623013003.415289,5182,1.0764062404632568
1623013053.50495,5185,1.0619328022003174
1623013374.8130283,5200,1.1334569454193115
1623013533.4312904,5208,1.1534545421600342
1623013610.903169,5212,1.1328153610229492
1623013623.736615,5213,1.1212401390075684
1623014001.5010557,5231,1.2287341356277466
1623014061.55497,5234,1.0492429733276367
1623014089.0289829,5235,1.056684136390686
1623014112.320678,5237,1.1308434009552002
1623014171.338677,5239,1.2110166549682617
1623014186.8288631,5240,1.1711928844451904
1623014267.3466187,5244,1.1879504919052124
1623014281.250129,5245,1.1482958793640137
1623014516.7067227,5256,1.1743310689926147
1623014647.1462355,5262,1.083993673324585
1623014722.2319148,5266,1.1194329261779785
1623015236.21771,5289,1.0311529636383057
1623015487.8084402,5302,1.1822315454483032
1623015652.870163,5310,1.096291184425354
1623015791.4095545,5316,1.1326507329940796
1623015816.3942916,5318,1.122764229774475
1623015832.3007746,5319,1.0929487943649292
1623016031.6558073,5329,1.0918201208114624
1623016070.4345858,5330,1.0508832931518555
1623016376.2644782,5345,1.068693995475769
1623016457.3181398,5348,1.2354787588119507
1623016654.4984386,5359,1.087021827697754
1623016697.0677335,5360,1.0738284587860107
1623016758.6920176,5363,1.0589691400527954
1623016936.4956973,5373,1.0555751323699951
1623017096.351952,5380,1.1413030624389648
1623017164.8559124,5384,1.0831184387207031
1623017221.498135,5388,1.0313053131103516
1623017420.064789,5397,1.1070533990859985
1623017509.640235,5402,1.1733081340789795
1623017540.9924986,5404,1.147755742073059
1623017572.4364152,5406,1.1136653423309326
1623017772.3384073,5415,1.1120645999908447
1623017878.7961202,5420,1.091313123703003
1623017973.6126359,5425,1.1360509395599365
1623018251.238,5439,1.080796718597412
1623018300.541089,5440,1.1328246593475342
1623018339.398252,5442,1.0763952732086182
1623018456.37671,5447,1.1697551012039185
1623018648.7150364,5456,1.1430851221084595
1623018732.8780346,5462,1.1996947526931763
1623019015.324577,5475,1.2189645767211914
1623019180.3052928,5484,1.0992074012756348
1623019219.9200664,5486,1.251831293106079
1623019295.5720675,5490,1.213189959526062
1623019320.411371,5491,1.1266188621520996
1623019411.207735,5495,1.060120701789856
1623019521.7734306,5501,1.1475743055343628
1623019623.6874642,5507,1.087192416191101
1623019712.4522674,5512,1.2274558544158936
1623019794.5187716,5515,1.1660892963409424
1623019823.7189,5517,1.1148229837417603
1623020038.2238042,5528,1.0074188709259033
1623020110.31445,5532,1.175870656967163
1623020330.6729648,5541,1.0914404392242432
1623020409.4944513,5545,1.1191436052322388
1623020517.6215925,5549,1.1740398406982422
1623020579.1371202,5554,1.0805690288543701
1623020699.2545772,5559,1.1822153329849243
1623020886.5014198,5566,1.1338512897491455
1623020984.8930016,5571,1.1577190160751343
1623021048.7832243,5573,1.2496951818466187
1623021094.3763125,5575,1.110878825187683
1623021116.6704538,5576,1.1117171049118042
1623021305.6077352,5585,1.2105921506881714
1623021332.352429,5586,1.104795217514038
1623021357.1249015,5587,1.0957566499710083
1623021476.843116,5593,1.1292811632156372
1623021745.7714639,5605,1.1944737434387207
1623021892.6964874,5610,1.1149097681045532
1623022028.8839965,5618,1.1678165197372437
1623022098.4722705,5620,1.1130456924438477
1623022298.0254111,5630,1.0856425762176514
1623022337.838717,5632,1.2209628820419312
1623022625.7174895,5647,1.0922025442123413
1623022843.9893258,5658,1.1293436288833618
1623022889.8912117,5660,1.188863754272461
1623022991.2191865,5664,1.1608752012252808
1623023009.7847686,5666,1.1773844957351685
1623023220.2288313,5676,1.0316435098648071
1623023322.187685,5679,1.1844841241836548
1623023459.9549954,5687,1.1767027378082275
1623023756.7121139,5700,1.0832273960113525
1623023782.983637,5702,1.1123958826065063
1623024023.2438574,5713,1.051403284072876
1623024167.3383386,5720,1.1482353210449219
1623024212.7126713,5723,1.2754449844360352
1623024328.9219537,5727,1.1154696941375732
1623024416.1441903,5732,1.0889594554901123
1623024615.405787,5741,1.1532739400863647
1623024832.8782535,5752,1.2746695280075073
1623024975.030966,5759,1.1376922130584717
1623025113.856207,5766,1.1013965606689453
1623025320.5163243,5776,1.1373536586761475
1623025367.0183835,5779,1.0667259693145752
1623025465.8065991,5783,1.1793049573898315
1623025481.5275147,5784,1.0846213102340698
1623025594.6294353,5789,1.2100439071655273
1623025725.7388234,5795,1.1558371782302856
1623025751.7623146,5797,1.1821918487548828
1623025939.7995036,5807,1.1914311647415161
1623025959.2940698,5808,1.184236764907837
1623026338.39078,5825,1.0699785947799683
1623026396.9759114,5828,1.1390236616134644
1623026481.5456097,5833,1.127336859703064
1623026509.3978608,5835,1.1608226299285889
1623026708.6222837,5845,1.1811645030975342
1623026747.3252213,5847,1.1500638723373413
1623026997.966092,5859,1.131666898727417
1623027080.8551798,5862,1.0927613973617554
