Wall time,Step,Value
1622818108.797375,3702,1.1031354665756226
1622818538.5451546,3723,1.131447196006775
1622818573.884675,3726,1.1712372303009033
1622818671.0250783,3730,1.1647623777389526
1622818708.1754322,3731,1.144849181175232
1622818718.5834265,3732,1.2508785724639893
1622818838.5301535,3738,1.2154595851898193
1622818888.2547054,3741,1.2493952512741089
1622818957.3601468,3743,1.3390604257583618
1622819138.7600214,3752,1.1739163398742676
1622819260.7001333,3759,1.1803698539733887
1622819382.3765397,3764,1.2858002185821533
1622819524.8424609,3772,1.2012248039245605
1622819616.991992,3776,1.22267746925354
1622819703.605747,3780,1.2968441247940063
1622819964.712234,3793,1.1252751350402832
1622820001.2599492,3795,1.1612238883972168
1622820086.0467532,3798,1.099281668663025
1622820348.3560724,3810,1.1585720777511597
1622820413.5259688,3814,1.1253172159194946
1622820532.325045,3819,1.1751327514648438
1622820564.1055787,3821,1.158229112625122
1622820772.626196,3831,1.2681643962860107
1622820813.6035407,3833,1.202295184135437
1622820858.4306226,3835,1.0738134384155273
1622821146.6377926,3848,1.2251174449920654
1622821474.3243222,3864,1.2158663272857666
1622821563.982899,3869,1.182303786277771
1622821703.8373823,3876,1.1227461099624634
1622822202.9276104,3901,1.1988253593444824
1622822215.9737024,3902,1.222371220588684
1622822243.4273179,3903,1.202318549156189
1622822351.934796,3908,1.1058956384658813
1622822406.224714,3910,1.1852657794952393
1622822595.2984252,3920,1.166251301765442
1622822713.3195004,3928,1.1946519613265991
1622822885.841366,3934,1.1937131881713867
1622822902.438754,3935,1.1701630353927612
1622823002.097486,3939,1.1699179410934448
1622823217.0112405,3950,1.2896820306777954
1622823348.924906,3956,1.3111965656280518
1622823452.787479,3962,1.1481608152389526
1622823542.8522348,3965,1.2224104404449463
1622823833.376326,3980,1.2316386699676514
1622823907.4029408,3984,1.1622296571731567
1622824034.8628967,3991,1.189148187637329
1622824126.9720447,3995,1.1538220643997192
1622824225.3685448,4000,1.226784348487854
1622824364.7995057,4005,1.175080418586731
1622824433.0635078,4009,1.2091821432113647
1622824445.7005196,4010,1.3045380115509033
1622824660.110788,4021,1.234534502029419
1622824671.1274602,4022,1.2243430614471436
1622824904.5959876,4033,1.1657260656356812
1622824949.5763924,4035,1.1489191055297852
1622824985.9112394,4036,1.263702630996704
1622825148.053442,4043,1.1224883794784546
1622825199.7201805,4045,1.1451749801635742
1622825213.3995247,4046,1.238479495048523
1622825225.9743388,4047,1.147264003753662
1622825239.776164,4048,1.1361892223358154
1622825350.1248596,4054,1.2267557382583618
1622825850.36717,4076,1.16816246509552
1622826182.4576128,4093,1.1613719463348389
1622826281.4544919,4098,1.144092321395874
1622826300.3398957,4099,1.1517223119735718
1622826357.1306283,4101,1.2254098653793335
1622826491.5963833,4109,1.1557108163833618
1622826784.931444,4121,1.1947320699691772
1622827790.898571,4167,1.2229491472244263
1622827886.23327,4172,1.2072938680648804
1622828107.271226,4181,1.2344216108322144
1622828137.2093983,4182,1.1099439859390259
1622828406.894185,4193,1.143125057220459
1622828419.3902204,4194,1.2335931062698364
1622828447.2648351,4196,1.2336472272872925
1622828493.2304614,4198,1.2557265758514404
1622828548.5195677,4201,1.1223090887069702
1622828567.927462,4202,1.1107916831970215
1622828606.4870713,4204,1.085098147392273
1622829084.114471,4227,1.173858880996704
1622829208.4046218,4232,1.243643045425415
1622829277.529658,4235,1.2076560258865356
1622829351.3972054,4238,1.295870065689087
1622829488.8521357,4243,1.308700680732727
1622829699.4589374,4254,1.2332290410995483
1622829877.3452675,4263,1.2406468391418457
1622829972.333275,4266,1.2601333856582642
1622829993.5644188,4267,1.2671699523925781
1622830197.273705,4276,1.277105450630188
1622830332.4241705,4282,1.1913729906082153
1622830686.8786309,4298,1.2237423658370972
1622830797.8335216,4304,1.14015531539917
1622830912.8528173,4308,1.193325400352478
1622830957.0165162,4311,1.1160266399383545
1622831117.4262657,4317,1.256421685218811
1622831157.4253738,4319,1.1768875122070312
1622831351.3385172,4328,1.269687533378601
1622831438.232566,4332,1.0925872325897217
1622831555.427971,4338,1.1582612991333008
1622831709.6750026,4343,1.282307744026184
1622831838.069488,4349,1.3242584466934204
1622832046.9347079,4358,1.2819366455078125
1622832241.9400861,4365,1.1435387134552002
1622832376.3672845,4369,1.3207800388336182
1622832569.881294,4378,1.2891342639923096
1622832925.3912838,4393,1.1438758373260498
1622833059.233042,4400,1.1399199962615967
1622833130.9678736,4403,1.3654253482818604
1622833155.1309347,4405,1.1834464073181152
1622833174.4624174,4406,1.2095320224761963
1622833279.3508973,4410,1.210209608078003
1622833299.3287587,4411,1.2090226411819458
1622833317.5683992,4412,1.2278029918670654
1622833555.6187358,4424,1.3314512968063354
1622833702.7542655,4430,1.3051559925079346
1622833716.0680313,4431,1.2154871225357056
1622833753.4956017,4433,1.1825342178344727
1622833906.2985473,4439,1.1772947311401367
1622833963.2689092,4442,1.3146257400512695
1622834098.2792423,4448,1.2389912605285645
1622834171.2648077,4452,1.2532755136489868
1622834337.0826685,4459,1.3105112314224243
1622834522.6611807,4469,1.2691993713378906
1622834635.1188252,4475,1.2291220426559448
1622834721.2159777,4479,1.2495993375778198
1622834793.7946355,4482,1.2259268760681152
1622834940.2505324,4490,1.2750121355056763
1622834970.1104288,4492,1.3004543781280518
1622835265.1108484,4505,1.1995052099227905
1622835342.6295543,4509,1.1957062482833862
1622835358.3454232,4510,1.2512925863265991
1622835749.6453748,4529,1.243314266204834
1622835765.758361,4530,1.2297462224960327
1622835819.5755026,4533,1.354859471321106
1622835963.9946923,4540,1.2826194763183594
1622835992.0381005,4542,1.2247869968414307
1622836161.9711552,4550,1.2356733083724976
1622836197.1531992,4552,1.3013725280761719
1622836227.6061904,4553,1.3214961290359497
1622836463.2564766,4566,1.2244291305541992
1622836503.2334948,4568,1.1470063924789429
1622836528.9859085,4569,1.1721888780593872
1622836686.5829868,4578,1.295878529548645
1622836759.0467632,4581,1.2408874034881592
1622836994.1338577,4592,1.2497503757476807
1622837051.8110542,4595,1.1601519584655762
1622837091.9191144,4597,1.3092880249023438
1622837143.490489,4599,1.190578579902649
1622837376.9242713,4611,1.3575810194015503
1622837680.0053775,4628,1.3241249322891235
1622837779.6895087,4633,1.1941146850585938
1622837990.896068,4643,1.1975390911102295
1622838124.021315,4649,1.1890760660171509
1622838257.792874,4656,1.2152700424194336
1622838372.860995,4662,1.2312761545181274
1622838401.038746,4664,1.250279426574707
1622838519.716524,4668,1.1170135736465454
1622838646.9866245,4675,1.2201164960861206
1622838679.4634628,4676,1.2639410495758057
1622838694.6617582,4677,1.2864881753921509
1622838991.0154672,4687,1.3293976783752441
1622839544.3212566,4708,1.3357925415039062
1622839650.7137053,4713,1.1918941736221313
1622839778.295622,4718,1.2108545303344727
1622839911.496154,4724,1.166562795639038
1622840099.2506092,4734,1.173795461654663
1622840194.2247214,4739,1.2441365718841553
1622840296.5876637,4745,1.2843058109283447
1622840389.2654605,4749,1.2430137395858765
1622840409.7809494,4750,1.157435417175293
1622840614.6700752,4758,1.237852931022644
1622840666.2900803,4761,1.3089314699172974
1622840680.6621299,4762,1.2531217336654663
1622840714.2202802,4764,1.1820122003555298
1622840794.5609615,4767,1.248970866203308
1622840810.1465797,4768,1.3033897876739502
1622840831.1202054,4769,1.2342255115509033
1622840933.5426571,4774,1.266926646232605
1622840970.9269288,4776,1.2623485326766968
1622841024.2914498,4779,1.274457573890686
1622841055.6372073,4780,1.2644908428192139
1622841069.1091802,4781,1.2697964906692505
1622841110.2362015,4782,1.2644866704940796
1622841164.5383306,4784,1.2639986276626587
1622841219.9007711,4787,1.3366800546646118
1622841245.5357716,4788,1.2223740816116333
1622841346.3653061,4794,1.2103434801101685
1622841464.5727174,4800,1.2747007608413696
1622841516.7212842,4802,1.1172888278961182
1622841581.2715538,4805,1.207821249961853
1622841868.0374131,4817,1.196455955505371
1622842028.3598373,4825,1.3054362535476685
1622842058.5551136,4826,1.246814489364624
1622842075.9520423,4827,1.2494823932647705
1622842187.1446824,4833,1.2804834842681885
1622842389.3775427,4840,1.2304552793502808
1622842484.3185139,4845,1.2113595008850098
1622842631.8201964,4852,1.2790284156799316
1622842904.4653726,4865,1.2437028884887695
1622843045.502299,4871,1.2382069826126099
1622843113.3914917,4873,1.327266812324524
1622843177.083002,4876,1.1911488771438599
1622843346.0886528,4883,1.2298266887664795
1622843505.6723285,4889,1.2249623537063599
1622843561.7281425,4892,1.3609051704406738
1622843639.496111,4894,1.306204915046692
1622843653.4394279,4895,1.2793116569519043
1622844009.871254,4914,1.1989424228668213
1622844029.2337687,4915,1.2086483240127563
1622844176.0338664,4923,1.299851417541504
1622844382.025481,4935,1.2387449741363525
1622844468.339753,4938,1.1996989250183105
1622844510.7071579,4941,1.26964271068573
1622844782.7039728,4954,1.157867670059204
1622844965.2573812,4962,1.2872694730758667
1622845144.7901278,4970,1.2290195226669312
1622845167.5062447,4971,1.2463186979293823
1622845246.9924283,4974,1.3035873174667358
1622845282.878861,4976,1.2943575382232666
1622845294.8677163,4977,1.2520813941955566
1622845559.5396423,4991,1.3129183053970337
1622845749.853299,4999,1.2086204290390015
1622846053.526525,5014,1.2323760986328125
1622846174.8090022,5021,1.2212731838226318
1622846301.7699256,5027,1.2974541187286377
1622846381.0514214,5030,1.2542134523391724
1622846420.5933714,5031,1.2776539325714111
1622846511.5858586,5037,1.1816775798797607
1622846855.1359136,5050,1.2111811637878418
1622846888.4547172,5052,1.3389240503311157
1622846900.4022727,5053,1.205120325088501
1622846921.6996481,5054,1.306230068206787
1622847047.3756373,5060,1.2793631553649902
1622847161.393344,5065,1.1983642578125
1622847425.529012,5078,1.303542971611023
1622847727.6877503,5094,1.284185528755188
1622847889.0233126,5101,1.2464162111282349
1622847982.7095299,5106,1.2622038125991821
1622848005.4783742,5107,1.315647006034851
1622848113.8019829,5113,1.2241066694259644
1622848305.5115352,5122,1.141982078552246
1622848400.839787,5125,1.157981514930725
1622848411.7518961,5126,1.3531882762908936
1622848438.8512723,5128,1.3182196617126465
1622848611.5904608,5134,1.3124644756317139
1622848632.0906932,5135,1.323014497756958
1622848671.8945863,5137,1.2902088165283203
1622848778.5311434,5142,1.2847001552581787
1622848845.778499,5145,1.2374187707901
1622849164.9097266,5160,1.1532822847366333
1622849269.5667615,5165,1.1258808374404907
1622849419.6911294,5171,1.2853878736495972
1622849571.577958,5178,1.257079839706421
1622849644.1353962,5182,1.207223653793335
1622849715.876523,5185,1.2578165531158447
1622850001.2084599,5200,1.2627302408218384
1622850186.4958062,5208,1.2936497926712036
1622850281.923506,5212,1.227468729019165
1622850296.925981,5213,1.3060672283172607
1622850651.7028797,5231,1.3466639518737793
1622850717.9576108,5234,1.408805012702942
1622850747.2745929,5235,1.272201657295227
1622850771.03,5237,1.2703138589859009
1622850809.439363,5239,1.208250641822815
1622850821.3037393,5240,1.2578204870224
1622850923.4803503,5244,1.2511502504348755
1622850945.532644,5245,1.1858108043670654
1622851186.745453,5256,1.218998908996582
1622851310.1653967,5262,1.326608419418335
1622851384.2483728,5266,1.2048559188842773
1622851845.3569744,5289,1.2309199571609497
1622852122.4198232,5302,1.2665379047393799
1622852280.609345,5310,1.3071317672729492
1622852374.582256,5315,1.2009519338607788
1622852402.9961405,5316,1.3393949270248413
1622852445.9617736,5318,1.311911940574646
1622852464.43588,5319,1.1940780878067017
1622852653.669421,5329,1.175228238105774
1622852675.1165705,5330,1.2935587167739868
1622853013.0337532,5345,1.2743948698043823
1622853065.4079869,5348,1.1855213642120361
1622853320.9500792,5359,1.25375497341156
1622853344.2462418,5360,1.4391820430755615
1622853366.8958457,5362,1.2723749876022339
1622853385.2531612,5363,1.455216407775879
1622853604.72229,5373,1.2833129167556763
1622853773.9366095,5380,1.2637889385223389
1622853841.964782,5384,1.4008228778839111
1622853929.8237617,5388,1.2249095439910889
1622854092.6161897,5397,1.3483890295028687
1622854176.491865,5402,1.33805513381958
1622854203.9623353,5404,1.2646130323410034
1622854257.7189636,5406,1.3344906568527222
1622854450.402121,5415,1.2681121826171875
1622854560.8452005,5420,1.3323205709457397
1622854662.4517996,5425,1.3230347633361816
1622855012.8538303,5439,1.3181736469268799
1622855026.9434903,5440,1.3180760145187378
1622855092.3382802,5442,1.2562888860702515
1622855182.9579945,5447,1.3584822416305542
1622855378.8790991,5456,1.3981263637542725
1622855510.7655447,5462,1.2574546337127686
1622855780.4708967,5475,1.2139544486999512
1622855959.9177961,5484,1.3406710624694824
1622855997.3315887,5486,1.2998846769332886
1622856105.2857795,5490,1.2499067783355713
1622856123.9497075,5491,1.2486467361450195
1622856184.4624467,5495,1.257101058959961
1622856311.6951396,5499,1.2167085409164429
