Wall time,Step,Value
1623544888.1877992,3328,2.306133508682251
1623544916.4878647,3329,2.311748743057251
1623544996.3564172,3333,2.3045265674591064
1623545143.7484014,3338,2.3247406482696533
1623545267.958994,3345,2.3025918006896973
1623545432.8112977,3353,2.3169851303100586
1623545534.819452,3357,2.307149648666382
1623545597.2541842,3361,2.3178703784942627
1623545622.003166,3363,2.3104193210601807
1623545790.4710114,3369,2.3130879402160645
1623545827.06862,3372,2.3238611221313477
1623545882.5349915,3374,2.3052942752838135
1623545940.1628463,3376,2.3094661235809326
1623545984.7962024,3378,2.316051483154297
1623546031.670763,3381,2.3167333602905273
1623546193.7489536,3386,2.310753583908081
1623546449.119795,3398,2.318026065826416
1623546535.755053,3403,2.337667942047119
1623546649.0350075,3408,2.3214938640594482
1623547060.3625302,3426,2.319310426712036
1623547117.12143,3430,2.316953420639038
1623547186.4098175,3433,2.3252780437469482
1623547282.3504922,3438,2.3086702823638916
1623547440.9574552,3444,2.309713363647461
1623547449.1652756,3445,2.2982804775238037
1623547535.0688052,3449,2.3035266399383545
1623547594.9130425,3451,2.315312385559082
1623547715.4278467,3457,2.316340923309326
1623547735.0891798,3458,2.3304717540740967
1623547856.5387964,3464,2.3162851333618164
1623548039.158069,3471,2.2933406829833984
1623548148.880333,3477,2.322136163711548
1623548242.429279,3480,2.3133325576782227
1623548370.2336435,3486,2.30838942527771
1623548591.006984,3497,2.3105368614196777
1623548630.272123,3499,2.3133561611175537
1623548782.1132238,3506,2.3136985301971436
1623548827.584433,3509,2.331223487854004
1623548913.142602,3512,2.3380353450775146
1623548943.3388193,3514,2.3178508281707764
1623549033.9189239,3519,2.30198073387146
1623549352.78936,3535,2.3152222633361816
1623549391.921369,3537,2.303931713104248
1623549421.5094283,3538,2.2976372241973877
1623549525.0274298,3542,2.305891752243042
1623549539.1051502,3543,2.333477020263672
1623549636.4072244,3547,2.311467170715332
1623549678.037678,3549,2.3143420219421387
1623549861.1877406,3555,2.327491283416748
1623549881.6031427,3556,2.3132424354553223
1623550016.1349885,3563,2.334817409515381
1623550284.4431531,3575,2.3047432899475098
1623550442.725671,3580,2.317643880844116
1623550482.7423542,3583,2.311049699783325
1623550667.3885152,3592,2.325793504714966
1623550688.108356,3593,2.334582805633545
1623550835.5902302,3599,2.333909511566162
1623550852.9234564,3600,2.318718433380127
1623551177.210279,3614,2.320736885070801
1623551292.5983465,3618,2.316781997680664
1623551320.8533902,3620,2.3051440715789795
1623551357.59087,3622,2.306448459625244
1623551458.7198904,3625,2.3182644844055176
1623551511.4121516,3628,2.320493698120117
1623551710.08352,3637,2.322295665740967
1623551856.2407558,3643,2.31947922706604
1623551884.049147,3645,2.3361337184906006
1623552119.9378777,3656,2.333721160888672
1623552128.2968304,3657,2.3236160278320312
1623552281.8141985,3663,2.3200442790985107
1623552392.3058634,3670,2.321683168411255
1623552901.3211045,3694,2.308110237121582
1623552985.975115,3697,2.317843198776245
1623553056.7490535,3700,2.322962999343872
1623553097.2629833,3702,2.3091447353363037
1623553584.8961906,3723,2.327275276184082
1623553665.0310786,3726,2.336668014526367
1623553731.2580934,3730,2.3274881839752197
1623553765.412913,3731,2.317368745803833
1623553800.7549524,3732,2.3326499462127686
1623553903.080668,3738,2.32619571685791
1623553991.7968297,3741,2.308013677597046
1623554069.0271566,3743,2.3125052452087402
1623554117.4280367,3745,2.323484420776367
1623554281.3253064,3752,2.320803642272949
1623554373.2802987,3756,2.3105316162109375
1623554452.4655297,3759,2.3138818740844727
1623554608.219976,3764,2.3314566612243652
1623554804.237513,3772,2.3150486946105957
1623554865.2483292,3776,2.322690010070801
1623554925.1578267,3778,2.326906442642212
1623555004.1394012,3780,2.3024327754974365
1623555265.5478675,3793,2.3402507305145264
1623555335.6214914,3795,2.355966329574585
1623555402.9748793,3798,2.334383487701416
1623555633.7738824,3810,2.320894956588745
1623555727.8145752,3814,2.3218867778778076
1623555812.4868257,3819,2.3060302734375
1623555847.4626367,3821,2.338960647583008
1623556081.357682,3831,2.347543716430664
1623556121.1343498,3833,2.3399665355682373
1623556165.479983,3835,2.331622362136841
1623556487.5775282,3848,2.3309645652770996
1623556586.0659406,3854,2.3249619007110596
1623556841.6040492,3864,2.3343381881713867
1623556932.5202672,3869,2.3387398719787598
1623557098.8413599,3876,2.333204984664917
1623557154.3498232,3879,2.3252627849578857
1623557187.568437,3881,2.3118677139282227
1623557618.7949898,3901,2.3411521911621094
1623557645.9301012,3902,2.3209574222564697
1623557660.3790274,3903,2.3327786922454834
1623557751.355861,3908,2.3330464363098145
1623557818.8775988,3910,2.340047597885132
1623557909.1097472,3916,2.336031913757324
1623558029.1040654,3920,2.3264381885528564
1623558191.8870034,3928,2.3040542602539062
1623558209.5728846,3929,2.3161470890045166
1623558298.2295163,3934,2.315633535385132
1623558307.704924,3935,2.3034279346466064
1623558411.6371899,3939,2.320368766784668
1623558663.091836,3950,2.3476312160491943
1623558773.7774084,3956,2.305042266845703
1623558950.7595055,3962,2.3237881660461426
1623559023.0899644,3965,2.316175699234009
1623559245.2197793,3976,2.337425947189331
1623559316.2114906,3980,2.336000442504883
1623559398.056731,3984,2.3152101039886475
1623559454.8526928,3986,2.3448400497436523
1623559563.0338087,3991,2.3283851146698
1623559662.9139106,3995,2.3325016498565674
1623559760.159682,4000,2.317028045654297
1623559874.7761035,4005,2.3450429439544678
1623559970.3631895,4009,2.335916757583618
1623559982.3069773,4010,2.324390411376953
1623560045.055609,4012,2.3280134201049805
1623560241.2451656,4021,2.341172695159912
1623560263.375202,4022,2.3398044109344482
1623560500.3242805,4033,2.319232225418091
1623560563.9164612,4035,2.339764356613159
1623560574.308886,4036,2.3465752601623535
1623560727.2571614,4043,2.3154101371765137
1623560757.3543234,4045,2.3365907669067383
1623560776.4302702,4046,2.3421013355255127
1623560788.4239714,4047,2.3260915279388428
1623560797.8973992,4048,2.3279099464416504
1623560870.746579,4052,2.3328640460968018
1623560926.7185123,4054,2.3437068462371826
1623561425.6709793,4076,2.3338072299957275
1623561474.2941883,4079,2.3360962867736816
1623561759.942164,4091,2.3293874263763428
1623561788.271206,4093,2.3388683795928955
1623561887.4622586,4098,2.330404043197632
1623561929.8413951,4099,2.3302230834960938
1623561966.5419803,4101,2.331599473953247
1623562189.983822,4109,2.3374364376068115
1623562297.0647879,4114,2.3167974948883057
1623562421.5658977,4121,2.3198580741882324
1623563089.7398434,4149,2.329801082611084
1623563231.3772717,4156,2.34690523147583
1623563460.9122918,4167,2.3387091159820557
1623563513.8029382,4172,2.3402440547943115
1623563760.8070376,4181,2.3346550464630127
1623563786.9720519,4182,2.3153955936431885
1623563988.5339646,4192,2.3272156715393066
1623564010.577271,4193,2.326514959335327
1623564024.7332835,4194,2.3538248538970947
1623564071.2131264,4196,2.33410382270813
1623564105.6740384,4198,2.3435709476470947
1623564164.4668875,4200,2.349458932876587
1623564185.6474285,4201,2.3420143127441406
1623564210.9893448,4202,2.356706380844116
1623564258.9866755,4204,2.3420515060424805
1623564625.4420824,4222,2.3386893272399902
1623564711.8226342,4227,2.337637186050415
1623564820.255271,4232,2.339081048965454
1623564867.5079226,4235,2.3292429447174072
1623564937.3632627,4238,2.338895797729492
1623565064.2616954,4243,2.3533856868743896
1623565319.4431105,4254,2.3338406085968018
1623565542.562315,4263,2.3378067016601562
1623565599.8432,4266,2.335240602493286
1623565616.284133,4267,2.340940237045288
1623565791.5035498,4276,2.3333089351654053
1623565925.9362028,4282,2.34092116355896
1623566290.359277,4297,2.330436944961548
1623566305.3879747,4298,2.3509840965270996
1623566468.5344515,4304,2.353060483932495
1623566551.674148,4308,2.332615613937378
1623566641.9974966,4311,2.3467206954956055
1623566761.5175776,4317,2.333624839782715
1623566800.5442896,4319,2.3419570922851562
1623567000.4600244,4328,2.3514373302459717
1623567079.2590377,4332,2.3672447204589844
1623567217.272214,4338,2.32246732711792
1623567346.9166155,4343,2.3435990810394287
1623567456.3596792,4349,2.351973533630371
1623567576.237023,4353,2.3638601303100586
1623567684.0320878,4358,2.3580682277679443
1623567838.2160234,4365,2.337658405303955
1623567922.125186,4369,2.3339030742645264
1623568101.6732762,4378,2.3491244316101074
1623568158.508627,4381,2.342130661010742
1623568415.0829265,4393,2.3426272869110107
1623568541.4337842,4400,2.340714693069458
1623568598.8158119,4403,2.3457894325256348
1623568671.44978,4405,2.3372371196746826
1623568697.385857,4406,2.332242012023926
1623568799.6403596,4410,2.3541107177734375
1623568809.4097745,4411,2.351654529571533
1623568821.0284834,4412,2.340635299682617
1623569112.1343422,4424,2.337493896484375
1623569221.2745085,4430,2.352417469024658
1623569259.5779364,4431,2.3440494537353516
1623569286.2001197,4433,2.346524238586426
1623569404.9536016,4438,2.3574297428131104
1623569421.4676862,4439,2.3529930114746094
1623569492.1762831,4442,2.330012798309326
1623569601.3315744,4448,2.3414688110351562
1623569703.2003536,4452,2.345322847366333
1623569880.7074397,4459,2.3495101928710938
1623570080.0274224,4469,2.3635592460632324
1623570225.8215344,4475,2.3232202529907227
1623570313.3643034,4479,2.3437986373901367
1623570371.9144974,4482,2.3263649940490723
1623570534.8063743,4490,2.3478729724884033
1623570574.589644,4492,2.3494231700897217
1623570830.475939,4505,2.3351991176605225
1623570915.9094808,4509,2.3209993839263916
1623570937.8123271,4510,2.342787265777588
1623571333.250012,4529,2.3524844646453857
1623571358.6696866,4530,2.344559907913208
1623571422.8228054,4533,2.355764389038086
1623571581.4425433,4540,2.3636634349823
1623571622.6045268,4542,2.337892770767212
1623571789.8711782,4550,2.3228023052215576
1623571831.608502,4552,2.3313050270080566
1623571871.5445542,4553,2.3338377475738525
1623572107.3749506,4566,2.3596296310424805
1623572164.7683914,4568,2.345426082611084
1623572199.6079588,4569,2.332768678665161
1623572400.662406,4577,2.3372039794921875
1623572418.7282503,4578,2.3543360233306885
1623572473.7769768,4581,2.3381810188293457
1623572514.7186904,4583,2.3243136405944824
1623572767.8133252,4592,2.346339702606201
1623572812.1944542,4595,2.3333075046539307
1623572840.699661,4597,2.3536064624786377
1623572876.5226648,4599,2.338818073272705
1623573128.100666,4611,2.339353322982788
1623573512.2387652,4628,2.3583288192749023
1623573584.4201658,4633,2.3444924354553223
1623573808.9948552,4643,2.353752613067627
1623573951.4549367,4649,2.349212646484375
1623574014.1318429,4653,2.3492770195007324
1623574103.7385616,4656,2.3535714149475098
1623574224.8405356,4662,2.3358540534973145
1623574280.6941655,4664,2.3490076065063477
1623574368.2378812,4668,2.371976852416992
1623574528.09666,4675,2.3333182334899902
1623574542.6985986,4676,2.371248245239258
1623574555.4613926,4677,2.3480396270751953
1623574754.578504,4687,2.377997875213623
1623575133.212492,4703,2.3313119411468506
1623575231.8652673,4708,2.349571466445923
1623575349.6968048,4713,2.3739843368530273
1623575459.1991444,4718,2.360156536102295
1623575474.244905,4719,2.3450238704681396
1623575517.505007,4721,2.3676254749298096
1623575587.7522063,4724,2.349147081375122
1623575815.631163,4734,2.3422012329101562
1623575902.3072207,4738,2.3558695316314697
1623575940.9723072,4739,2.3533248901367188
1623576079.3252501,4745,2.350299119949341
1623576191.5912387,4749,2.335068941116333
1623576206.9805176,4750,2.3379061222076416
1623576381.0132332,4758,2.3501901626586914
1623576416.699919,4760,2.35598087310791
1623576439.1462677,4761,2.344083786010742
1623576454.311383,4762,2.351597309112549
1623576490.3417192,4764,2.3559446334838867
1623576596.0637012,4767,2.3564507961273193
1623576608.7227073,4768,2.339416265487671
1623576620.882292,4769,2.3798184394836426
1623576647.5201144,4770,2.350215435028076
1623576702.8402183,4774,2.354344367980957
1623576782.0865273,4776,2.3440816402435303
1623576836.5602388,4779,2.361281633377075
1623576864.862212,4780,2.3713746070861816
1623576878.0701904,4781,2.333585739135742
1623576893.6491485,4782,2.3540518283843994
1623576966.6901798,4784,2.3678348064422607
1623577039.483652,4787,2.3516628742218018
1623577061.4143527,4788,2.3507866859436035
1623577149.8851914,4794,2.3336308002471924
1623577269.6437173,4800,2.3393008708953857
1623577335.6303396,4802,2.3379645347595215
1623577382.4822125,4805,2.34391188621521
1623577641.5553687,4817,2.374223470687866
1623577806.131689,4825,2.3685097694396973
1623577820.3434613,4826,2.3586809635162354
1623577845.439605,4827,2.3617444038391113
1623577995.353742,4833,2.3462588787078857
1623578071.2484422,4838,2.355117082595825
