Wall time,Step,Value
1623211467.5615819,4035,0.9898808002471924
1623211485.1003966,4036,1.1418966054916382
1623211621.2060146,4043,1.0774800777435303
1623211667.4261925,4045,1.0415689945220947
1623211691.9450166,4046,1.0359776020050049
1623211708.0483394,4047,1.0946968793869019
1623211722.868322,4048,0.974959671497345
1623211834.7009282,4054,1.0109590291976929
1623212306.7550762,4076,0.9781198501586914
1623212649.473481,4093,1.0320119857788086
1623212764.5796807,4098,1.0875740051269531
1623212783.2292013,4099,1.0595194101333618
1623212815.346518,4101,1.1406782865524292
1623212969.4512353,4109,1.0153696537017822
1623213224.518917,4121,1.100651502609253
1623214150.1332178,4167,1.017566204071045
1623214447.31304,4181,1.0081034898757935
1623214487.2450974,4182,1.0682228803634644
1623214717.4521275,4193,1.0387619733810425
1623214736.749311,4194,1.0291011333465576
1623214778.7491941,4196,1.0505393743515015
1623214816.2275963,4198,1.067440152168274
1623214876.1430795,4201,1.2048397064208984
1623214909.6524951,4202,1.0430103540420532
1623214933.6299975,4204,1.1079550981521606
1623215359.238826,4227,0.9605116844177246
1623215469.8778875,4232,1.0833295583724976
1623215508.9673936,4235,1.034438967704773
1623215594.2447655,4238,1.01181960105896
1623215672.085073,4243,1.0495600700378418
1623215890.9713075,4254,1.052258014678955
1623216062.3767316,4263,1.0042792558670044
1623216148.313494,4266,1.0903351306915283
1623216169.495072,4267,1.0721229314804077
1623216380.9132588,4276,1.1007550954818726
1623216497.3945324,4282,1.0397192239761353
1623216830.8215764,4298,1.0721561908721924
1623216987.5965545,4304,1.131554126739502
1623217071.5404234,4308,1.0589561462402344
1623217246.7412703,4317,1.0222351551055908
1623217295.4560573,4319,1.014758825302124
1623217505.3788002,4328,1.0111932754516602
1623217592.9034927,4332,1.0694146156311035
1623217715.9844131,4338,0.9965358972549438
1623217836.4936466,4343,0.9673652648925781
1623217960.286449,4349,1.00287926197052
1623218113.8816857,4358,1.0072256326675415
1623218248.7355268,4365,1.0106630325317383
1623218347.786013,4369,1.1150882244110107
1623218527.0893276,4378,0.9945498108863831
1623218813.8968136,4393,1.1454839706420898
1623218966.7619972,4400,1.086344599723816
1623219003.392951,4403,1.0066959857940674
1623219070.8564262,4405,1.0648534297943115
1623219096.8117583,4406,1.0493414402008057
1623219189.5490022,4410,1.1319596767425537
1623219251.7158458,4411,1.0948070287704468
1623219500.341186,4424,0.9923903942108154
1623219631.607907,4430,1.0166836977005005
1623219651.2713726,4431,0.9802092909812927
1623219676.2519188,4433,1.0162937641143799
1623219814.0893707,4439,1.104982852935791
1623219854.133369,4442,1.0946528911590576
1623220359.6626408,4469,1.106482982635498
1623220474.0360544,4475,1.0846233367919922
1623220542.2961,4479,1.0435913801193237
1623220600.687275,4482,1.0481603145599365
1623220746.0710187,4490,1.0981864929199219
1623220775.7320087,4492,1.0298669338226318
1623221133.0722637,4505,1.086217999458313
1623221210.6527007,4509,1.0235265493392944
1623221240.5278375,4510,1.0611655712127686
1623221630.1386404,4529,1.0814471244812012
1623221645.2288158,4530,1.0642011165618896
1623221705.3711436,4533,1.1259280443191528
1623221855.565053,4540,1.1387776136398315
1623221911.0551367,4542,1.075847864151001
1623222068.5820954,4550,1.076387643814087
1623222110.5031502,4552,1.0642914772033691
1623222131.3342316,4553,1.0436444282531738
1623222394.5824928,4566,1.123908519744873
1623222422.7460682,4568,1.0339056253433228
1623222607.1437743,4578,1.0607678890228271
1623222674.3919961,4581,1.0640119314193726
1623222929.1959634,4592,1.0550897121429443
1623222996.30729,4595,1.0565185546875
1623223021.981317,4597,1.0247684717178345
1623223046.8632443,4599,1.1081792116165161
1623223276.4770596,4611,1.0939018726348877
1623223643.0298698,4628,1.06412672996521
1623223947.0620224,4643,1.0762203931808472
1623224097.0867856,4649,1.0662909746170044
1623224227.3673754,4656,1.1529333591461182
1623224374.447989,4662,1.1098225116729736
1623224422.1879969,4664,1.0632349252700806
1623224525.0685117,4668,0.9724801182746887
1623224695.5099227,4675,1.135936975479126
1623224706.0321562,4676,1.042184829711914
1623224733.4474397,4677,1.004122257232666
1623224916.6126726,4687,1.1059974431991577
1623225352.7648566,4708,1.1031525135040283
1623225497.8304625,4713,1.0119377374649048
1623225569.0461376,4718,1.1016830205917358
1623225716.7725751,4724,1.0670385360717773
1623225911.1217403,4734,1.205330729484558
1623226040.11868,4739,1.2003369331359863
1623226166.4683676,4745,1.0844770669937134
1623226259.3313406,4749,1.0989398956298828
1623226270.5402975,4750,1.1399928331375122
1623226447.3114014,4758,1.0743094682693481
1623226498.9749942,4761,1.0892788171768188
1623226520.478432,4762,1.1821155548095703
1623226545.4202073,4764,1.0172946453094482
1623226624.1744373,4767,1.0439552068710327
1623226650.120338,4768,1.1007188558578491
1623226661.678536,4769,1.1038073301315308
1623226845.8508267,4776,1.1079468727111816
1623226876.986885,4779,1.1668540239334106
1623226907.1996393,4780,1.1223455667495728
1623226926.667857,4781,1.2383102178573608
1623226959.7157173,4782,1.0514380931854248
1623226999.3593478,4784,1.011602520942688
1623227051.9082644,4787,1.0565433502197266
1623227077.4466052,4788,1.113878607749939
1623227187.9387429,4794,1.129104495048523
1623227313.8053772,4800,1.064465880393982
1623227374.1784286,4802,1.0376185178756714
1623227413.5457692,4805,1.033272385597229
1623227830.0956163,4825,1.0840250253677368
1623227873.7518175,4827,1.0906097888946533
1623227954.6295874,4833,0.9964802861213684
1623228112.655271,4840,1.114715814590454
1623228374.5842888,4852,1.1178244352340698
1623228629.4777792,4865,1.1180393695831299
1623228757.1153738,4871,1.0550179481506348
1623228790.4864786,4873,1.1783660650253296
1623229093.2229037,4889,1.109317660331726
1623229181.8491635,4892,1.0704848766326904
1623229217.116488,4894,1.0679506063461304
1623229228.7694514,4895,1.1883457899093628
1623229634.6698003,4914,1.067828893661499
1623229801.5377078,4923,1.1893430948257446
1623230139.9219198,4938,1.1259839534759521
1623230187.2174065,4941,1.082334041595459
1623230456.6571674,4954,1.0161919593811035
1623230606.737636,4962,1.068964958190918
1623230796.157194,4970,1.1241140365600586
1623230813.5406098,4971,1.0252517461776733
1623230886.4151223,4974,1.0561940670013428
1623230917.9910743,4976,1.0776679515838623
1623230926.0262449,4977,0.9679211378097534
1623231189.7663305,4991,1.1391555070877075
1623231365.6827111,4999,1.0791480541229248
1623231656.635357,5014,1.0842677354812622
1623231790.8791845,5021,1.1257795095443726
1623231939.2830982,5027,1.139939308166504
1623231982.4446778,5030,1.0757391452789307
1623232156.286756,5037,1.1173312664031982
1623232452.0274186,5050,0.9821889996528625
1623232479.8161392,5052,1.0625652074813843
1623232490.0271776,5053,1.0775837898254395
1623232510.7938395,5054,1.1712121963500977
1623232628.0144715,5060,1.0847387313842773
1623232969.287383,5078,1.1937246322631836
1623233276.686337,5094,1.0609060525894165
1623233479.0784657,5101,1.0699541568756104
1623233572.6767497,5106,1.0831935405731201
1623233599.1784408,5107,1.040448546409607
1623233717.9045148,5113,1.1273601055145264
1623233905.187938,5122,1.0675197839736938
1623233981.5640297,5126,1.0414173603057861
1623234040.5123196,5128,1.0827614068984985
1623234165.0498805,5134,1.1524722576141357
1623234210.161658,5137,1.1196942329406738
1623234794.618378,5160,1.1061794757843018
1623234910.441503,5165,1.0889180898666382
1623235165.903116,5178,1.1153645515441895
1623235254.1086228,5182,1.0781092643737793
1623235310.2208679,5185,1.0789154767990112
1623235657.6676517,5200,1.007391095161438
1623235818.2042584,5208,1.0953477621078491
1623235896.9369066,5212,1.135287880897522
1623235918.2719326,5213,1.1563199758529663
1623236271.3752234,5231,1.0899009704589844
1623236370.8318257,5234,1.0994608402252197
1623236389.52965,5235,1.1054916381835938
1623236418.156357,5237,1.2154284715652466
1623236471.2457914,5239,1.0447099208831787
1623236480.4663203,5240,1.0160218477249146
1623236571.0828156,5244,1.1237787008285522
1623236591.606963,5245,1.1037192344665527
1623236807.0468512,5256,1.015385389328003
1623236931.7918494,5262,1.1212825775146484
1623237017.9509106,5266,1.0346221923828125
1623237453.0280812,5289,1.0327118635177612
1623237717.4526222,5302,1.023507833480835
1623237883.235874,5310,1.0124690532684326
1623237974.565313,5316,1.064683437347412
1623238019.5202458,5318,1.0880118608474731
1623238040.3723254,5319,1.1247659921646118
1623238247.6400394,5329,1.2050594091415405
1623238273.666998,5330,1.0915062427520752
1623238631.8842793,5345,1.0887529850006104
1623238677.8350484,5348,1.074610710144043
1623238957.1556733,5359,1.0721375942230225
1623238978.2058403,5360,1.1925089359283447
1623239019.0044403,5363,1.1166794300079346
1623239223.5916846,5373,1.1601766347885132
1623239391.4924912,5380,1.1367634534835815
1623239475.8855958,5384,1.196921706199646
1623239543.35486,5388,1.024046540260315
1623239716.4709811,5397,1.1372991800308228
1623239827.552254,5402,1.1407155990600586
1623239857.11463,5404,1.053224802017212
1623239886.8749464,5406,1.0921409130096436
1623240075.8121588,5415,1.133571982383728
1623240208.9300926,5420,1.0706623792648315
1623240284.7524714,5425,1.1135544776916504
1623240608.5807917,5439,1.072874903678894
1623240631.057593,5440,1.0722200870513916
1623240668.0934794,5442,1.1351127624511719
1623240766.403347,5447,1.0781221389770508
1623240978.2351346,5456,1.0666837692260742
1623241110.95271,5462,1.1088852882385254
1623241414.2297094,5475,1.0487194061279297
1623241597.9235218,5484,1.049057960510254
1623241668.3942754,5486,1.1440026760101318
1623241732.0956345,5490,1.0665020942687988
1623241751.2763104,5491,1.1090149879455566
1623241842.5388129,5495,1.0730113983154297
1623241969.1437078,5501,1.0433564186096191
1623242087.1291015,5507,1.0279618501663208
1623242198.2327642,5512,0.969843327999115
1623242276.063199,5515,1.0244269371032715
1623242297.3331358,5517,1.0723292827606201
1623242548.6721306,5528,1.0996581315994263
1623242629.3733785,5532,1.1274508237838745
1623242846.7351954,5541,1.0931768417358398
1623242917.9131896,5545,1.1518173217773438
1623242993.9935617,5549,1.0726399421691895
1623243098.8485928,5554,1.095254898071289
1623243202.2675967,5559,1.0917178392410278
1623243318.8220685,5566,1.12502121925354
1623243430.1702242,5571,1.145856261253357
1623243460.9772482,5573,1.0574376583099365
1623243497.3339956,5575,1.0563507080078125
1623243507.9649575,5576,1.0176674127578735
1623243717.846214,5585,1.1107449531555176
1623243743.319662,5586,1.0135538578033447
1623243752.846341,5587,1.1117868423461914
1623243852.489409,5593,1.0990331172943115
1623244117.1855958,5605,1.1023099422454834
1623244210.3951383,5610,1.1415237188339233
1623244370.966767,5618,1.1442341804504395
1623244417.1281636,5620,1.1447769403457642
1623244641.3658278,5630,1.0988937616348267
1623244689.818077,5632,0.998344361782074
1623244965.0551455,5647,1.1055750846862793
1623245164.5088274,5658,1.040472388267517
1623245229.1473303,5660,1.1019275188446045
1623245300.3213348,5664,1.1037523746490479
1623245338.1067405,5666,1.0747894048690796
1623245551.1130593,5676,1.096332311630249
1623245613.4417741,5679,1.1539654731750488
1623245766.9150777,5687,1.019126296043396
1623246018.8423946,5700,1.0853947401046753
1623246066.3849127,5702,1.1225885152816772
1623246308.9562275,5713,1.073102593421936
1623246474.2966979,5720,1.0593352317810059
1623246528.9651914,5723,1.1189745664596558
1623246619.1760578,5727,0.9815719127655029
1623246901.2897358,5741,1.149884581565857
1623247106.640434,5752,1.1182610988616943
1623247256.162359,5759,1.0961557626724243
1623247398.8615286,5766,1.173022747039795
1623247582.8786294,5776,1.1855030059814453
1623247628.5834408,5779,1.0785138607025146
1623247723.3686867,5783,1.1240659952163696
1623247738.0620265,5784,1.0779592990875244
1623247834.8400695,5789,1.1591441631317139
1623247948.6311305,5795,1.1097159385681152
1623247976.2037678,5797,1.142093539237976
1623248175.5923157,5807,1.1297420263290405
1623248198.7690282,5808,1.0676581859588623
1623248550.1228034,5825,1.1476775407791138
1623248639.2098987,5828,1.119428277015686
1623248727.0642855,5833,1.124246597290039
1623248755.1969588,5835,1.1914713382720947
1623248958.6440222,5845,1.1905148029327393
1623249012.8677752,5847,1.0615519285202026
1623249223.2160048,5859,1.1315670013427734
1623249272.084,5862,1.0632505416870117
1623249344.3714323,5864,1.0741065740585327
1623249456.3724844,5871,1.1011312007904053
1623249670.8266437,5881,1.1093754768371582
1623249874.3436809,5889,1.0729767084121704
1623249930.2593684,5891,1.0590897798538208
1623249974.655624,5893,1.0575761795043945
1623250057.4904172,5896,1.0761735439300537
1623250089.8383865,5898,1.1815983057022095
1623250284.368971,5907,1.113701343536377
1623250490.128939,5917,1.0694607496261597
1623250505.1317115,5918,1.0685409307479858
1623250672.953706,5926,1.08884596824646
1623250726.566474,5928,1.1409319639205933
1623250796.1900878,5932,1.1027019023895264
1623250814.2799993,5933,1.0759251117706299
1623250853.5181398,5935,1.0420093536376953
1623251209.8282366,5952,1.0299757719039917
1623251312.044082,5957,1.1564371585845947
1623251359.7288465,5959,1.1003438234329224
1623251379.4230576,5960,1.1217008829116821
1623251460.2128484,5963,1.110625982284546
1623251621.5612903,5972,1.077327013015747
1623251965.3217132,5990,1.110612154006958
1623251997.1700213,5992,1.092046856880188
