Wall time,Step,Value
1623216180.9894364,4267,26.924999237060547
1623216389.2520268,4276,43.18000030517578
1623216504.6406224,4282,25.649999618530273
1623216842.064893,4298,48.63999938964844
1623216997.785999,4304,46.0099983215332
1623217078.4777625,4308,39.97999954223633
1623217255.4164371,4317,48.71500015258789
1623217306.612395,4319,32.900001525878906
1623217512.2206335,4328,49.2400016784668
1623217600.1229331,4332,33.15999984741211
1623217723.389194,4338,46.619998931884766
1623217846.1701648,4343,56.150001525878906
1623217970.947923,4349,50.56999969482422
1623218124.3821194,4358,57.529998779296875
1623218256.3522909,4365,62.709999084472656
1623218358.334219,4369,53.20000076293945
1623218538.839135,4378,35.099998474121094
1623218825.0971227,4393,51.790000915527344
1623218976.6461954,4400,47.63999938964844
1623219013.3186846,4403,55.869998931884766
1623219081.7866018,4405,50.560001373291016
1623219105.0873098,4406,49.025001525878906
1623219200.814132,4410,60.93000030517578
1623219259.1069543,4411,69.52999877929688
1623219510.4767256,4424,52.88999938964844
1623219638.1541061,4430,61.90999984741211
1623219657.4696937,4431,58.63999938964844
1623219686.6866415,4433,56.314998626708984
1623219823.7331736,4439,22.799999237060547
1623219861.3575072,4442,45.02000045776367
1623220369.4066381,4469,51.27000045776367
1623220481.622968,4475,58.779998779296875
1623220551.3123817,4479,44.349998474121094
1623220607.8003662,4482,21.290000915527344
1623220753.7700756,4490,35.470001220703125
1623220784.7852879,4492,61.349998474121094
1623221139.9314678,4505,55.29999923706055
1623221221.4940927,4509,41.7400016784668
1623221246.811754,4510,47.5
1623221640.841927,4529,38.09000015258789
1623221651.4579692,4530,43.2599983215332
1623221715.4737191,4533,51.720001220703125
1623221866.2607443,4540,56.255001068115234
1623221922.1730351,4542,49.709999084472656
1623222078.9342852,4550,19.829999923706055
1623222121.6660726,4552,47.849998474121094
1623222137.823379,4553,51.70500183105469
1623222401.370253,4566,32.970001220703125
1623222430.7957075,4568,39.09000015258789
1623222617.607163,4578,33.31999969482422
1623222683.3429832,4581,37.47999954223633
1623222939.4373662,4592,47.43000030517578
1623223005.108069,4595,20.8799991607666
1623223030.7747273,4597,72.20999908447266
1623223057.4282093,4599,49.369998931884766
1623223286.898579,4611,46.45000076293945
1623223649.3583667,4628,51.099998474121094
1623223957.0538394,4643,25.700000762939453
1623224107.612672,4649,52.11000061035156
1623224237.9795768,4656,44.220001220703125
1623224380.7710426,4662,32.0
1623224432.7384877,4664,30.3799991607666
1623224532.74292,4668,57.02000045776367
1623224703.9360862,4675,54.290000915527344
1623224715.4065027,4676,44.88999938964844
1623224743.192966,4677,63.43000030517578
1623224926.109018,4687,38.52000045776367
1623225360.2000804,4708,45.06999969482422
1623225506.3449357,4713,41.165000915527344
1623225580.4422543,4718,62.290000915527344
1623225727.9804285,4724,40.22999954223633
1623225918.8679342,4734,43.040000915527344
1623226048.9815824,4739,38.86000061035156
1623226172.829823,4745,60.880001068115234
1623226268.8532221,4749,37.86000061035156
1623226279.705646,4750,34.189998626708984
1623226456.3456295,4758,30.790000915527344
1623226505.940566,4761,58.79999923706055
1623226529.383513,4762,65.63999938964844
1623226556.1571813,4764,51.529998779296875
1623226632.9263554,4767,30.100000381469727
1623226657.9884064,4768,57.36000061035156
1623226668.8730407,4769,54.814998626708984
1623226852.6465034,4776,30.780000686645508
1623226885.063808,4779,38.349998474121094
1623226917.674946,4780,61.650001525878906
1623226935.819802,4781,59.689998626708984
1623226967.5999818,4782,45.27000045776367
1623227009.5223882,4784,43.65999984741211
1623227062.0348735,4787,58.810001373291016
1623227083.8797324,4788,41.0
1623227195.761389,4794,56.790000915527344
1623227324.9398465,4800,52.029998779296875
1623227382.1268265,4802,51.79999923706055
1623227419.8010705,4805,61.470001220703125
1623227838.7752953,4825,54.59000015258789
1623227879.9904945,4827,66.77999877929688
1623227961.0435228,4833,50.18000030517578
1623228122.796609,4840,53.11000061035156
1623228385.697121,4852,42.68000030517578
1623228638.512551,4865,33.189998626708984
1623228764.1063066,4871,58.810001373291016
1623228795.480939,4873,45.43000030517578
1623229104.0918493,4889,38.970001220703125
1623229188.6479797,4892,51.43000030517578
1623229226.7956595,4894,53.38999938964844
1623229238.7379465,4895,51.790000915527344
1623229640.9493954,4914,42.91999816894531
1623229809.0776708,4923,43.095001220703125
1623230148.214197,4938,45.650001525878906
1623230194.4920793,4941,62.27000045776367
1623230467.5059872,4954,42.66999816894531
1623230614.515713,4962,32.439998626708984
1623230802.447979,4970,54.060001373291016
1623230823.0178885,4971,46.83000183105469
1623230894.7711823,4974,28.360000610351562
1623230924.4473825,4976,63.7400016784668
1623230934.707026,4977,50.040000915527344
1623231197.325495,4991,44.91999816894531
1623231376.7271616,4999,54.29999923706055
1623231665.3897576,5014,37.029998779296875
1623231796.0777678,5021,45.189998626708984
1623231950.332902,5027,59.630001068115234
1623231990.4303818,5030,49.540000915527344
1623232166.3805373,5037,35.11000061035156
1623232460.9679203,5050,37.040000915527344
1623232487.6873188,5052,54.40999984741211
1623232499.8892488,5053,51.36000061035156
1623232518.8109238,5054,36.470001220703125
1623232636.6820495,5060,53.95000076293945
1623232979.855307,5078,39.900001525878906
1623233287.5663898,5094,63.5099983215332
1623233489.9771512,5101,33.7599983215332
1623233582.9028223,5106,56.900001525878906
1623233605.4883606,5107,40.79999923706055
1623233725.8460393,5113,48.720001220703125
1623233916.397401,5122,62.369998931884766
1623233989.8601604,5126,43.314998626708984
1623234047.1379712,5128,47.369998931884766
1623234171.2995713,5134,49.04999923706055
1623234218.385228,5137,24.6200008392334
1623234804.8811228,5160,61.790000915527344
1623234920.258049,5165,48.400001525878906
1623235176.096893,5178,54.0
1623235262.0486848,5182,35.66999816894531
1623235319.3748157,5185,39.54999923706055
1623235668.12562,5200,43.209999084472656
1623235827.6546443,5208,48.220001220703125
1623235906.1206207,5212,40.540000915527344
1623235925.5496309,5213,32.52000045776367
1623236282.6045122,5231,35.65999984741211
1623236381.3612578,5234,50.029998779296875
1623236399.7358162,5235,65.7699966430664
1623236425.7642207,5237,32.58000183105469
1623236478.9345822,5239,64.41000366210938
1623236490.6421688,5240,38.63999938964844
1623236579.2358952,5244,34.41999816894531
1623236602.0407293,5245,69.04000091552734
1623236817.0357268,5256,64.72000122070312
1623236938.782309,5262,50.34000015258789
1623237028.1061199,5266,50.439998626708984
1623237461.9639108,5289,55.15999984741211
1623237724.9473164,5302,59.209999084472656
1623237894.6364572,5310,46.5
1623237982.4611073,5316,44.70000076293945
1623238030.4244683,5318,53.4900016784668
1623238052.0972703,5319,32.310001373291016
1623238257.698924,5329,53.029998779296875
1623238281.5859375,5330,62.7400016784668
1623238640.8665311,5345,56.849998474121094
1623238687.3817568,5348,47.79999923706055
1623238967.599748,5359,58.35499954223633
1623238990.6646645,5360,58.029998779296875
1623239027.440219,5363,17.93000030517578
1623239232.9035983,5373,30.799999237060547
1623239400.7044325,5380,45.630001068115234
1623239482.7890186,5384,65.44000244140625
1623239551.998331,5388,54.380001068115234
1623239728.1630573,5397,47.790000915527344
1623239834.6532936,5402,35.90999984741211
1623239867.539835,5404,54.5
1623239896.4096122,5406,48.84000015258789
1623240084.6591046,5415,51.689998626708984
1623240220.9543915,5420,39.130001068115234
1623240314.2572153,5425,31.78499984741211
1623240616.247802,5439,53.599998474121094
1623240637.3191264,5440,52.41999816894531
1623240678.6964588,5442,63.689998626708984
1623240775.8494785,5447,32.36000061035156
1623240985.4176872,5456,59.13999938964844
1623241117.2315812,5462,40.7599983215332
1623241423.4561462,5475,59.57500076293945
1623241609.6445253,5484,43.849998474121094
1623241675.9775689,5486,39.36000061035156
1623241742.8089988,5490,37.470001220703125
1623241760.4802058,5491,35.68000030517578
1623241851.6950185,5495,40.16999816894531
1623241979.075896,5501,32.16999816894531
1623242097.90008,5507,65.51000213623047
1623242209.0092697,5512,39.70000076293945
1623242284.274925,5515,59.90999984741211
1623242306.6631048,5517,60.0
1623242558.7346082,5528,39.0
1623242636.7264624,5532,54.060001373291016
1623242858.4423234,5541,27.520000457763672
1623242929.612873,5545,53.599998474121094
1623243004.0384262,5549,66.5
1623243105.9177265,5554,55.09000015258789
1623243210.415672,5559,47.91999816894531
1623243329.4041443,5566,37.13999938964844
1623243440.1543221,5571,45.72999954223633
1623243472.6237495,5573,55.7400016784668
1623243506.373683,5575,67.16999816894531
1623243514.8695493,5576,39.959999084472656
1623243727.503319,5585,43.06999969482422
1623243750.4771667,5586,48.61000061035156
1623243763.361682,5587,67.80999755859375
1623243861.7005582,5593,42.939998626708984
1623244123.4794106,5605,41.83000183105469
1623244219.9449584,5610,37.540000915527344
1623244378.7986145,5618,48.70000076293945
1623244425.395988,5620,51.939998626708984
1623244649.3631537,5630,48.400001525878906
1623244700.6841881,5632,59.93000030517578
1623244972.4978154,5647,56.599998474121094
1623245173.0454895,5658,48.41999816894531
1623245237.587952,5660,56.400001525878906
1623245311.6752052,5664,57.189998626708984
1623245345.6737425,5666,51.38999938964844
1623245561.1534965,5676,32.83000183105469
1623245621.3848202,5679,44.77000045776367
1623245776.9109535,5687,58.56999969482422
1623246028.1885448,5700,54.45000076293945
1623246075.9650848,5702,38.779998779296875
1623246316.8502953,5713,32.650001525878906
1623246484.168043,5720,51.47999954223633
1623246538.7739038,5723,49.0
1623246629.5252385,5727,37.7599983215332
1623246910.581005,5741,30.299999237060547
1623247114.484685,5752,29.020000457763672
1623247266.8857045,5759,43.77000045776367
1623247410.739447,5766,48.95000076293945
1623247590.6268566,5776,51.75
1623247640.0461998,5779,54.41999816894531
1623247731.2266214,5783,40.279998779296875
1623247745.1020947,5784,58.720001220703125
1623247845.5498543,5789,57.52000045776367
1623247954.843149,5795,33.41999816894531
1623247983.2231019,5797,41.540000915527344
1623248184.4315212,5807,44.40999984741211
1623248205.7295194,5808,42.869998931884766
1623248560.4462829,5825,54.08000183105469
1623248648.9492848,5828,33.40999984741211
1623248736.7252064,5833,54.33000183105469
1623248762.498067,5835,45.0099983215332
1623248966.3686466,5845,56.869998931884766
1623249025.027161,5847,54.70000076293945
1623249234.9021692,5859,36.36000061035156
1623249282.7002807,5862,45.63999938964844
1623249350.6517012,5864,-0.8299999833106995
1623249463.9299257,5871,34.11000061035156
1623249681.0672152,5881,46.540000915527344
1623249885.082027,5889,42.38999938964844
1623249940.5935962,5891,49.540000915527344
1623249982.5584266,5893,45.09000015258789
1623250066.3288229,5896,27.229999542236328
1623250097.880615,5898,52.290000915527344
1623250294.782786,5907,31.270000457763672
1623250500.515139,5917,42.599998474121094
1623250513.5559795,5918,54.970001220703125
1623250684.089695,5926,49.400001525878906
1623250737.3867579,5928,51.959999084472656
1623250806.7231698,5932,51.66999816894531
1623250824.9285102,5933,57.599998474121094
1623250863.9361675,5935,64.01000213623047
1623251216.9918904,5952,49.27000045776367
1623251323.6139622,5957,47.869998931884766
1623251366.3904903,5959,59.005001068115234
1623251387.8089921,5960,52.41999816894531
1623251466.5750837,5963,60.52000045776367
1623251628.4886744,5972,72.25
1623251974.0241404,5990,51.53499984741211
1623252007.241087,5992,47.59000015258789
