Wall time,Step,Value
1623511794.1236823,3764,1.1687263250350952
1623512003.9353733,3772,1.0541903972625732
1623512078.9822912,3776,1.284466028213501
1623512162.522591,3780,1.1777573823928833
1623512431.8339205,3793,1.133363127708435
1623512457.799614,3795,1.0547657012939453
1623512520.6308396,3798,1.0389065742492676
1623512788.1860266,3810,1.1350932121276855
1623512862.907799,3814,1.0625358819961548
1623512970.31494,3819,1.1037606000900269
1623513002.8673284,3821,1.049597978591919
1623513176.159468,3831,1.0206456184387207
1623513239.200117,3833,1.1074163913726807
1623513290.0033705,3835,1.1567909717559814
1623513583.6055348,3848,1.161655068397522
1623513887.9816568,3864,1.062601089477539
1623513969.452672,3869,1.1979506015777588
1623514153.1986268,3876,1.1083083152770996
1623514745.2820077,3901,1.1549482345581055
1623514758.6090972,3902,1.1294822692871094
1623514768.6180866,3903,1.1700516939163208
1623514969.6244857,3910,1.0995677709579468
1623515178.0284064,3920,1.1576491594314575
1623515361.9820707,3928,1.09872305393219
1623515484.4118948,3934,1.1141077280044556
1623515506.1514354,3935,1.095852017402649
1623515573.315428,3939,1.2691807746887207
1623515813.0650685,3950,1.110395073890686
1623515930.188103,3956,1.1648948192596436
1623516063.9032762,3962,1.248615026473999
1623516120.8849854,3965,1.2475279569625854
1623516454.3310905,3980,1.1093289852142334
1623516543.7607386,3984,1.1642935276031494
1623516688.787268,3991,1.2867345809936523
1623516751.071407,3995,1.1876620054244995
1623516873.927764,4000,1.1860285997390747
1623516981.312476,4005,1.0947935581207275
1623517055.798877,4009,1.229671597480774
1623517066.268245,4010,1.2423732280731201
1623517309.9422553,4021,1.126401424407959
1623517343.9572575,4022,1.163845419883728
1623517543.9724512,4033,1.1529572010040283
1623517586.61444,4035,1.127767562866211
1623517600.9109578,4036,1.1774840354919434
1623517747.9513075,4043,1.196616768836975
1623517785.6124303,4045,1.2176599502563477
1623517801.8644254,4046,1.2159918546676636
1623517825.8596263,4047,1.2182879447937012
1623517842.1194549,4048,1.1056922674179077
1623517980.9864101,4054,1.2535121440887451
1623518428.3787353,4076,1.2256004810333252
1623518773.7356384,4093,1.1865028142929077
1623518860.033395,4098,1.1769628524780273
1623518870.9398005,4099,1.15288507938385
1623518912.159808,4101,1.140828251838684
1623519107.7253075,4109,1.1265755891799927
1623519370.3706222,4121,1.0921465158462524
1623520314.5761616,4167,1.1976946592330933
1623520420.8637412,4172,1.0911507606506348
1623520581.8401806,4181,1.1222009658813477
1623520608.7660568,4182,1.099482536315918
1623520836.7278752,4193,1.084496259689331
1623520858.241617,4194,1.092929482460022
1623520893.8408072,4196,1.1142271757125854
1623520923.2169685,4198,1.0741302967071533
1623520974.3208754,4201,1.1423441171646118
1623521010.1492913,4202,1.1371973752975464
1623521044.7330337,4204,1.1942033767700195
1623521480.99917,4227,1.2446070909500122
1623521582.7623668,4232,1.1203089952468872
1623521658.2435257,4235,1.1961960792541504
1623521699.148606,4238,1.2862298488616943
1623521833.3028038,4243,1.2062931060791016
1623522080.856187,4254,1.0945827960968018
1623522290.4049888,4263,1.1374393701553345
1623522352.0831718,4266,1.169892430305481
1623522381.4434521,4267,1.2794469594955444
1623522579.4886072,4276,1.1621837615966797
1623522729.0585828,4282,1.2305309772491455
1623523059.8440769,4298,1.1299684047698975
1623523161.5375392,4304,1.1509218215942383
1623523258.9469945,4308,1.2313607931137085
1623523332.6428068,4311,1.2135839462280273
1623523451.6440916,4317,1.1030956506729126
1623523479.868698,4319,1.206191062927246
1623523667.1570575,4328,1.1221039295196533
1623523742.3381643,4332,1.1004911661148071
1623523860.2735734,4338,1.1019399166107178
1623523992.2014978,4343,1.0867868661880493
1623524160.8405058,4349,1.1896321773529053
1623524356.568942,4358,1.16692054271698
1623524499.434335,4365,1.2151682376861572
1623524578.1910298,4369,1.224985122680664
1623524751.7657042,4378,1.1809210777282715
1623525067.1554532,4393,1.1616145372390747
1623525180.541459,4400,1.1768170595169067
1623525256.9115546,4403,1.2083616256713867
1623525290.5373616,4405,1.1394425630569458
1623525318.567231,4406,1.1367015838623047
1623525387.4642727,4410,1.181258201599121
1623525429.3870142,4411,1.2733559608459473
1623525721.4213898,4424,1.244262933731079
1623525850.4526775,4430,1.29751455783844
1623525871.7506585,4431,1.1585286855697632
1623525920.9615474,4433,1.1754926443099976
1623526062.895958,4439,1.126898169517517
1623526119.0735996,4442,1.1140998601913452
1623526251.9423656,4448,1.1410108804702759
1623526328.4612532,4452,1.1977927684783936
1623526474.0540905,4459,1.155355453491211
1623526660.0648682,4469,1.107009768486023
1623526794.8095436,4475,1.1247222423553467
1623526873.6264658,4479,1.1083400249481201
1623526920.7294693,4482,1.1934130191802979
1623527067.802963,4490,1.098443627357483
1623527125.592897,4492,1.134000539779663
1623527374.7428808,4505,1.118487000465393
1623527455.3467932,4509,1.2587171792984009
1623527467.1338665,4510,1.1883307695388794
1623527859.5170283,4529,1.1217710971832275
1623527874.0528514,4530,1.2418649196624756
1623527946.2683434,4533,1.243984341621399
1623528079.060727,4540,1.2167062759399414
1623528140.3456986,4542,1.114633560180664
1623528295.94464,4550,1.175992488861084
1623528354.2087073,4552,1.2594462633132935
1623528368.6662896,4553,1.1308623552322388
1623528621.961232,4566,1.1822373867034912
1623528668.1965783,4568,1.1440677642822266
1623528875.723094,4578,1.1607600450515747
1623528933.3956978,4581,1.2042206525802612
1623529171.6620576,4592,1.2339588403701782
1623529233.1505678,4595,1.162428379058838
1623529260.472922,4597,1.1907906532287598
1623529302.5431983,4599,1.1542264223098755
1623529532.7005632,4611,1.1957396268844604
1623529872.2252645,4628,1.1816763877868652
1623529961.2242594,4633,1.1342904567718506
1623530152.127346,4643,1.0587222576141357
1623530257.7382689,4649,1.1712771654129028
1623530413.9653835,4656,1.190855622291565
1623530522.6502957,4662,1.1186342239379883
1623530558.9935992,4664,1.1664400100708008
1623530614.6327105,4668,1.2015026807785034
1623530755.9126062,4675,1.1524417400360107
1623530784.7103949,4676,1.177183985710144
1623530801.415185,4677,1.1131401062011719
1623531003.8077824,4687,1.151701807975769
1623531444.336466,4708,1.189807415008545
1623531563.6502209,4713,1.2536935806274414
1623531651.0495899,4718,1.148159146308899
1623531775.1736176,4724,1.061332106590271
1623531991.0645688,4734,1.1325794458389282
1623532070.252199,4739,1.1593972444534302
1623532202.8382123,4745,1.21796715259552
1623532283.288049,4749,1.185596227645874
1623532308.326414,4750,1.0688053369522095
1623532433.8380566,4758,1.1701325178146362
1623532511.2391222,4761,1.0739737749099731
1623532522.950027,4762,1.1135649681091309
1623532557.965111,4764,1.157915472984314
1623532609.491211,4767,1.1167072057724
1623532636.9271014,4768,1.1839392185211182
1623532675.986416,4769,1.1563851833343506
1623532821.797863,4774,1.1181614398956299
1623532885.7363222,4776,1.1666502952575684
1623532938.3861394,4779,1.1344904899597168
1623532952.0806496,4780,1.1929059028625488
1623532972.9044914,4781,1.1529436111450195
1623532991.1877978,4782,1.1656473875045776
1623533039.0694585,4784,1.1644319295883179
1623533104.516839,4787,1.1360690593719482
1623533116.633278,4788,1.1817865371704102
1623533239.2072413,4794,1.1385892629623413
1623533342.90243,4800,1.2518627643585205
1623533390.3270736,4802,1.23322594165802
1623533460.7739992,4805,1.1728618144989014
1623533719.0137057,4817,1.2502843141555786
1623533889.7481022,4825,1.1419878005981445
1623533899.5853314,4826,1.2052109241485596
1623533912.841343,4827,1.2713899612426758
1623534046.2438912,4833,1.2026026248931885
1623534178.4770014,4840,1.1255850791931152
1623534277.577718,4845,1.2490750551223755
1623534433.2478013,4852,1.1546974182128906
1623534721.77213,4865,1.2291581630706787
1623534848.4455903,4871,1.1799099445343018
1623534877.191907,4873,1.2181174755096436
1623534962.3688757,4876,1.2229344844818115
1623535067.7077825,4883,1.141935110092163
1623535211.8331687,4889,1.2491179704666138
1623535253.3548048,4892,1.235308051109314
1623535292.6374946,4894,1.1419456005096436
1623535332.1383166,4895,1.3389384746551514
1623535796.3415768,4914,1.1458806991577148
1623535821.2371838,4915,1.2690162658691406
1623535987.0316613,4923,1.0651450157165527
1623536223.831413,4935,1.1561386585235596
1623536296.394833,4938,1.1547340154647827
1623536358.7396648,4941,1.2178525924682617
1623536620.7716405,4954,1.2520983219146729
1623536755.2202168,4962,1.1591293811798096
1623536921.3664384,4970,1.262194275856018
1623536938.51164,4971,1.2631120681762695
1623537005.0772219,4974,1.2288788557052612
1623537027.5682616,4976,1.2314378023147583
1623537060.077049,4977,1.1223597526550293
1623537365.6301308,4991,1.1306626796722412
1623537506.8754506,4999,1.0894842147827148
1623537819.218725,5014,1.174367070198059
1623537932.403549,5021,1.1410248279571533
1623538042.9303403,5027,1.3461123704910278
1623538098.85043,5030,1.1788254976272583
1623538112.7709365,5031,1.2851566076278687
1623538265.2033331,5037,1.2655317783355713
1623538571.6457913,5050,1.187154769897461
1623538603.8229473,5052,1.2761024236679077
1623538640.088258,5053,1.227639079093933
1623538664.7987885,5054,1.1645134687423706
1623538782.5017624,5060,1.18341064453125
1623538896.315927,5065,1.26572585105896
1623539157.8528113,5078,1.1812479496002197
1623539468.8574584,5094,1.2219212055206299
1623539642.684863,5101,1.172917127609253
1623539723.5050411,5106,1.2058446407318115
1623539740.5131688,5107,1.1527765989303589
1623539888.236055,5113,1.1740121841430664
1623540113.857012,5122,1.2610814571380615
1623540180.6052864,5125,1.2156438827514648
1623540199.2144516,5126,1.146104335784912
1623540254.4016397,5128,1.156407117843628
1623540337.5292346,5134,1.2107654809951782
1623540383.1446698,5135,1.261121392250061
1623540422.3036733,5137,1.1831176280975342
1623540552.4146233,5142,1.1768157482147217
1623540587.6112945,5145,1.1448698043823242
1623540896.3550181,5160,1.194019079208374
1623541011.3598459,5165,1.162941336631775
1623541150.1879258,5171,1.1111314296722412
1623541291.9786117,5178,1.236487865447998
1623541392.200188,5182,1.2282766103744507
1623541462.6974971,5185,1.2619717121124268
1623541800.5182824,5200,1.27239990234375
1623541950.9094453,5208,1.2153339385986328
1623542024.7181804,5212,1.1503732204437256
1623542048.157752,5213,1.2123112678527832
1623542424.447843,5231,1.245796799659729
1623542490.927573,5234,1.1426969766616821
1623542508.349269,5235,1.1939460039138794
1623542544.8471456,5237,1.1032873392105103
1623542613.6969595,5239,1.173856258392334
1623542633.3171139,5240,1.149569034576416
1623542722.3204322,5244,1.142205834388733
1623542757.4226236,5245,1.1892837285995483
1623542969.668428,5256,1.2255572080612183
1623543087.5231369,5262,1.1701738834381104
1623543184.6656322,5266,1.240099310874939
1623543641.4558036,5289,1.1999653577804565
1623543901.6121504,5302,1.2771332263946533
1623544071.0711417,5310,1.1755940914154053
1623544158.5995717,5315,1.2387908697128296
1623544173.8059561,5316,1.2712774276733398
1623544221.892668,5318,1.1819041967391968
1623544232.5461264,5319,1.2955995798110962
1623544435.293313,5329,1.1682602167129517
1623544471.8123817,5330,1.1460373401641846
1623544823.5122833,5345,1.2001783847808838
1623544890.049918,5348,1.3323850631713867
1623545139.8339794,5359,1.1744805574417114
1623545158.506109,5360,1.157792329788208
1623545195.4868658,5362,1.257686734199524
1623545208.3542535,5363,1.167685866355896
1623545390.266377,5373,1.2679829597473145
1623545554.5366988,5380,1.2639265060424805
1623545670.5204117,5384,1.2639068365097046
1623545720.8064182,5388,1.1922407150268555
1623545881.6446774,5397,1.1559118032455444
1623546017.7571952,5402,1.2312588691711426
1623546056.5321958,5404,1.2586586475372314
1623546093.2826052,5406,1.2563227415084839
1623546272.8503456,5415,1.2772459983825684
1623546387.3959422,5420,1.2261919975280762
1623546479.555541,5425,1.1644034385681152
1623546810.3120005,5439,1.262575387954712
1623546823.597126,5440,1.2088801860809326
1623546856.146267,5442,1.3141191005706787
1623546972.8260474,5447,1.1274694204330444
1623547142.2987115,5456,1.161014199256897
1623547247.2313046,5462,1.1744085550308228
1623547514.0920393,5475,1.197072982788086
1623547669.292606,5484,1.2208316326141357
1623547717.389044,5486,1.1317095756530762
1623547782.0369654,5490,1.2637616395950317
1623547809.0025504,5491,1.2052648067474365
1623547888.8984094,5495,1.2098078727722168
1623547978.6961596,5501,1.1470162868499756
1623548087.060295,5507,1.2527110576629639
1623548219.5383792,5512,1.2264608144760132
1623548249.6278238,5514,1.2968941926956177
1623548274.2019713,5515,1.2053120136260986
1623548333.05372,5517,1.1287412643432617
1623548530.630612,5528,1.2117736339569092
1623548620.7349422,5532,1.1393119096755981
1623548780.1886866,5541,1.14057195186615
1623548882.8205533,5545,1.162500262260437
1623548947.5839474,5549,1.1970528364181519
1623549065.2029827,5554,1.1649576425552368
1623549081.7237248,5555,1.2099356651306152
1623549156.0093443,5559,1.201321005821228
1623549295.4734259,5566,1.2128245830535889
1623549413.9143445,5571,1.170745849609375
1623549462.2198896,5573,1.3114956617355347
