Wall time,Step,Value
1623515174.556581,3980,79.75
1623515254.436388,3984,70.33000183105469
1623515402.4952343,3991,48.599998474121094
1623515460.6682603,3995,68.19999694824219
1623515557.443423,4000,63.209999084472656
1623515670.0666125,4005,31.93000030517578
1623515760.035632,4009,84.0250015258789
1623515787.9346213,4010,62.20000076293945
1623516019.3393202,4021,61.20000076293945
1623516032.1271489,4022,84.5999984741211
1623516282.0038433,4033,86.73999786376953
1623516331.6384323,4035,54.27000045776367
1623516360.2742295,4036,74.05999755859375
1623516478.1891832,4043,101.47000122070312
1623516511.5686283,4045,51.2599983215332
1623516548.4516544,4046,81.95999908447266
1623516561.5385005,4047,74.12000274658203
1623516574.424592,4048,57.54999923706055
1623516671.9563167,4054,46.25
1623517100.265818,4076,79.86000061035156
1623517442.3993273,4093,72.5
1623517537.7161615,4098,97.41500091552734
1623517557.6522014,4099,90.98999786376953
1623517589.9673257,4101,59.709999084472656
1623517751.869751,4109,68.57499694824219
1623518036.1516118,4121,109.5199966430664
1623519016.0178823,4167,56.58000183105469
1623519128.5046027,4172,85.1500015258789
1623519295.1494648,4181,53.20000076293945
1623519324.7850707,4182,71.91999816894531
1623519540.9501307,4193,70.13999938964844
1623519568.5821452,4194,78.94000244140625
1623519597.4097714,4196,80.81999969482422
1623519657.350229,4198,73.3499984741211
1623519740.346507,4201,75.91999816894531
1623519763.1440957,4202,72.5199966430664
1623519797.7953146,4204,67.16999816894531
1623520242.3541481,4227,90.19999694824219
1623520336.055258,4232,77.9800033569336
1623520394.8254595,4235,67.68000030517578
1623520452.5169146,4238,77.58999633789062
1623520557.746656,4243,49.38999938964844
1623520792.3278556,4254,88.16999816894531
1623520994.159436,4263,74.37000274658203
1623521058.2978907,4266,53.04999923706055
1623521075.93441,4267,89.97000122070312
1623521262.2296119,4276,70.83999633789062
1623521378.3540602,4282,78.38999938964844
1623521697.9982953,4298,75.8499984741211
1623521820.8678503,4304,90.63999938964844
1623521889.996237,4308,85.43000030517578
1623521954.1298604,4311,80.51000213623047
1623522061.1045518,4317,66.6500015258789
1623522098.294945,4319,51.970001220703125
1623522271.7633839,4328,88.5
1623522378.397624,4332,65.875
1623522487.714866,4338,56.77000045776367
1623522589.8919244,4343,80.41000366210938
1623522714.3758,4349,62.189998626708984
1623522905.684747,4358,72.54000091552734
1623523071.6091611,4365,60.34000015258789
1623523158.320951,4369,63.06999969482422
1623523385.829209,4378,74.94000244140625
1623523752.0403972,4393,60.95000076293945
1623523912.549624,4400,77.37999725341797
1623523974.9803374,4403,66.08999633789062
1623524012.0862339,4405,65.91000366210938
1623524035.0695968,4406,78.76000213623047
1623524129.5214276,4410,95.18000030517578
1623524139.7626877,4411,60.58000183105469
1623524415.3410442,4424,68.4800033569336
1623524522.2157102,4430,78.76000213623047
1623524545.0956168,4431,76.9749984741211
1623524591.5706754,4433,87.58000183105469
1623524716.272285,4439,52.88999938964844
1623524767.7627585,4442,56.52000045776367
1623524879.7094483,4448,71.86000061035156
1623524951.2682486,4452,75.4800033569336
1623525095.8595707,4459,89.69000244140625
1623525347.6126423,4469,84.8499984741211
1623525459.3212814,4475,72.48999786376953
1623525546.0062969,4479,83.72000122070312
1623525597.2128208,4482,90.55000305175781
1623525768.7315974,4490,63.029998779296875
1623525800.8043568,4492,75.81999969482422
1623526068.278168,4505,62.23500061035156
1623526157.4911122,4509,74.44999694824219
1623526169.1265275,4510,57.810001373291016
1623526524.3456888,4529,73.22000122070312
1623526534.9258513,4530,57.189998626708984
1623526616.0961552,4533,61.58000183105469
1623526765.5340695,4540,79.80000305175781
1623526828.573965,4542,58.7400016784668
1623526986.8677666,4550,61.790000915527344
1623527035.1234944,4552,97.47000122070312
1623527048.5209138,4553,77.09500122070312
1623527300.7227652,4566,53.9900016784668
1623527339.2992728,4568,86.58999633789062
1623527533.3250144,4578,80.37999725341797
1623527608.7645938,4581,91.25
1623527840.5904806,4592,104.69999694824219
1623527909.9767957,4595,66.25
1623527929.541779,4597,77.83999633789062
1623527966.3476372,4599,71.7300033569336
1623528282.0551617,4611,73.57666778564453
1623528654.127265,4628,60.84000015258789
1623528731.157534,4633,61.400001525878906
1623528927.329461,4643,85.55000305175781
1623529081.9503,4649,72.26000213623047
1623529248.1677992,4656,82.98999786376953
1623529395.2081769,4662,85.40499877929688
1623529432.5943303,4664,73.16999816894531
1623529520.1547596,4668,46.15999984741211
1623529652.252181,4675,76.75
1623529668.5259738,4676,63.970001220703125
1623529726.3937726,4677,58.79999923706055
1623529963.8832734,4687,58.70000076293945
1623530379.6867588,4708,104.33000183105469
1623530522.5234745,4713,80.99500274658203
1623530631.5412908,4718,78.08000183105469
1623530733.705257,4724,83.97000122070312
1623530983.2493556,4734,84.93000030517578
1623531060.6154234,4739,81.51000213623047
1623531200.7010176,4745,92.06999969482422
1623531261.9180477,4749,86.16000366210938
1623531276.5471995,4750,69.80999755859375
1623531445.3120086,4758,106.08999633789062
1623531527.0797193,4761,79.80999755859375
1623531541.8965702,4762,94.44999694824219
1623531582.5955927,4764,85.41000366210938
1623531636.4441352,4767,85.30500030517578
1623531659.3627765,4768,96.66000366210938
1623531682.5579236,4769,82.4800033569336
1623531779.2892325,4774,65.38500213623047
1623531814.6371021,4776,72.91000366210938
1623531879.1213503,4779,63.755001068115234
1623531904.3678162,4780,82.36000061035156
1623531935.046276,4781,76.5999984741211
1623531955.455987,4782,65.04000091552734
1623531990.9032416,4784,87.5
1623532031.8218195,4787,85.37999725341797
1623532062.0268557,4788,78.19999694824219
1623532195.1046584,4794,86.29000091552734
1623532296.9831972,4800,90.79000091552734
1623532348.228871,4802,89.0999984741211
1623532409.565238,4805,83.5
1623532639.8170605,4817,94.05000305175781
1623532807.6437118,4825,77.2699966430664
1623532836.0791726,4826,73.2300033569336
1623532845.9427652,4827,91.75
1623532965.8950045,4833,80.86499786376953
1623533125.1826093,4840,92.62999725341797
1623533231.2006092,4845,86.83999633789062
1623533364.7555792,4852,49.220001220703125
1623533600.8282166,4865,65.0199966430664
1623533727.1067832,4871,55.11000061035156
1623533762.1502805,4873,71.05000305175781
1623533828.568847,4876,57.470001220703125
1623533948.2240753,4883,83.06999969482422
1623534066.9232528,4889,81.7699966430664
1623534114.9605484,4892,98.11000061035156
1623534141.1994548,4894,79.16000366210938
1623534149.898913,4895,62.18000030517578
1623534571.5858593,4914,37.599998474121094
1623534598.0501134,4915,77.54000091552734
1623534789.239347,4923,67.02999877929688
1623535070.9858947,4935,63.18000030517578
1623535121.7256496,4938,75.2699966430664
1623535186.1189606,4941,91.41999816894531
1623535453.363084,4954,56.029998779296875
1623535634.6031728,4962,57.02000045776367
1623535810.7707567,4970,82.58999633789062
1623535820.0176618,4971,74.37999725341797
1623535864.328712,4974,84.38999938964844
1623535910.9816947,4976,66.19999694824219
1623535945.070253,4977,81.37999725341797
1623536218.5693145,4991,61.83000183105469
1623536403.7850022,4999,82.27999877929688
1623536742.7677474,5014,76.47000122070312
1623536910.4918792,5021,65.13999938964844
1623537018.2796187,5027,60.54999923706055
1623537100.1505153,5030,74.48999786376953
1623537109.89977,5031,61.41999816894531
1623537204.4575539,5037,77.33999633789062
1623537522.4921672,5050,89.4000015258789
1623537546.3030992,5052,100.38999938964844
1623537562.0964913,5053,98.51000213623047
1623537570.9612892,5054,78.83999633789062
1623537698.7403688,5060,65.80000305175781
1623537780.0565162,5065,87.84500122070312
1623538089.972814,5078,79.2300033569336
1623538452.2608378,5094,91.58999633789062
1623538605.3213263,5101,73.0250015258789
1623538703.1475258,5106,105.52999877929688
1623538749.560867,5107,77.73999786376953
1623538834.814585,5113,72.94999694824219
1623539080.5474014,5122,75.51000213623047
1623539141.9867356,5125,88.30999755859375
1623539155.176893,5126,89.05999755859375
1623539182.0821447,5128,64.0999984741211
1623539316.3979924,5134,65.83999633789062
1623539331.2795057,5135,85.2699966430664
1623539363.409747,5137,65.94999694824219
1623539486.392802,5142,93.80000305175781
1623539534.6610148,5145,55.93000030517578
1623539869.2154088,5160,85.73999786376953
1623539964.4976218,5165,78.91000366210938
1623540075.5437598,5171,91.36000061035156
1623540224.5814989,5178,92.86000061035156
1623540279.527405,5182,61.369998931884766
1623540359.5782743,5185,79.36000061035156
1623540669.2957766,5200,82.30999755859375
1623540823.2252774,5208,89.79000091552734
1623540919.7965033,5212,72.4000015258789
1623540943.4778655,5213,82.19000244140625
1623541330.8805807,5231,68.54000091552734
1623541389.0691392,5234,90.66999816894531
1623541423.0416026,5235,44.86000061035156
1623541463.9018176,5237,93.12000274658203
1623541498.6563616,5239,76.08000183105469
1623541509.1816952,5240,93.27999877929688
1623541589.2582045,5244,89.06999969482422
1623541609.1600695,5245,42.79999923706055
1623541837.5895264,5256,89.69999694824219
1623541967.4012334,5262,79.88999938964844
1623542037.591557,5266,62.33000183105469
1623542508.3562887,5289,70.06999969482422
1623542757.4248111,5302,80.51000213623047
1623542938.567632,5310,62.56999969482422
1623543036.9672482,5315,67.08999633789062
1623543047.0841744,5316,81.7699966430664
1623543089.8072717,5318,43.70000076293945
1623543106.7512712,5319,73.87000274658203
1623543306.9392717,5329,75.93000030517578
1623543332.4504564,5330,86.61000061035156
1623543610.7342412,5345,74.1500015258789
1623543658.1407514,5348,81.93000030517578
1623543891.021247,5359,50.68000030517578
1623543906.7768939,5360,66.48999786376953
1623543943.5093913,5362,80.05000305175781
1623543962.4762404,5363,47.58000183105469
1623544174.4397717,5373,74.37999725341797
1623544290.914072,5380,90.04000091552734
1623544378.249354,5384,69.19999694824219
1623544450.4200566,5388,80.11000061035156
1623544625.8482623,5397,84.70999908447266
1623544721.85716,5402,44.56999969482422
1623544760.3684268,5404,75.66000366210938
1623544796.6630888,5406,91.3499984741211
1623544967.8469176,5415,57.880001068115234
1623545070.4835174,5420,71.86499786376953
1623545158.9744506,5425,68.70999908447266
1623545452.9121566,5439,69.72000122070312
1623545470.1881077,5440,82.26000213623047
1623545498.728905,5442,89.98999786376953
1623545596.794044,5447,99.8499984741211
1623545779.986927,5456,87.52999877929688
1623545882.1765387,5462,69.2300033569336
1623546142.8143709,5475,77.72000122070312
1623546325.7059374,5484,42.400001525878906
1623546392.5707684,5486,77.94000244140625
1623546482.8836153,5490,77.54000091552734
1623546491.862304,5491,69.18000030517578
1623546566.8410866,5495,86.87000274658203
1623546676.592941,5501,79.46499633789062
1623546802.6442597,5507,93.5199966430664
1623546881.373279,5512,83.62999725341797
1623546924.100263,5514,81.70999908447266
1623546949.3892987,5515,88.33000183105469
1623547003.8077233,5517,82.52999877929688
1623547242.7540588,5528,72.58999633789062
1623547323.3231168,5532,85.41999816894531
1623547482.3581622,5541,66.68000030517578
1623547549.4127586,5545,76.9800033569336
1623547613.9399345,5549,70.06999969482422
1623547737.3701956,5554,87.19999694824219
1623547753.9577358,5555,65.73500061035156
1623547846.9814646,5559,81.80999755859375
1623547965.1056483,5563,89.62999725341797
