Wall time,Step,Value
1623513402.0239687,3901,4.0360517501831055
1623513412.434947,3902,3.82968807220459
1623513459.1067414,3903,3.8751204013824463
1623513585.7090847,3910,3.9505481719970703
1623513790.9571633,3920,3.820934772491455
1623513958.9143066,3928,3.804370880126953
1623514101.252258,3934,4.136490821838379
1623514119.4346023,3935,3.7212531566619873
1623514222.0856667,3939,3.8022685050964355
1623514490.7241793,3950,3.9687728881835938
1623514649.3531015,3956,3.756007432937622
1623514786.0005345,3962,3.5028834342956543
1623514848.9291847,3965,3.718695878982544
1623515168.4517362,3980,3.710202693939209
1623515244.731359,3984,3.7654266357421875
1623515391.3478472,3991,3.8213260173797607
1623515451.4375908,3995,3.9349350929260254
1623515549.9035144,4000,3.759941816329956
1623515659.2793534,4005,3.522002696990967
1623515752.6914456,4009,3.8931703567504883
1623515779.7291,4010,3.905399799346924
1623516011.7693398,4021,3.8638319969177246
1623516021.771471,4022,4.0269246101379395
1623516274.3673453,4033,3.579648971557617
1623516322.1250005,4035,3.4744372367858887
1623516352.4324849,4036,3.651416778564453
1623516470.949872,4043,3.9331624507904053
1623516509.4070668,4045,3.797236919403076
1623516537.4383364,4046,3.876962661743164
1623516555.4461048,4047,3.595961332321167
1623516567.8588881,4048,3.8662021160125732
1623516664.1971028,4054,3.6744747161865234
1623517093.0597851,4076,3.784229278564453
1623517431.4767377,4093,3.7304553985595703
1623517527.0069134,4098,3.562413454055786
1623517551.1298203,4099,3.724045753479004
1623517583.8628142,4101,3.684748888015747
1623517743.4290066,4109,3.8374252319335938
1623518028.8432424,4121,3.6553938388824463
1623519009.1200845,4167,3.5847737789154053
1623519119.0634608,4172,3.733700752258301
1623519284.8388844,4181,3.7260446548461914
1623519317.51577,4182,3.827211618423462
1623519531.1683512,4193,3.695345878601074
1623519558.9505386,4194,3.953828811645508
1623519586.4717634,4196,3.7534778118133545
1623519647.5493019,4198,3.9561634063720703
1623519733.4596958,4201,3.758967638015747
1623519753.1816485,4202,3.720245838165283
1623519791.6718965,4204,3.5956554412841797
1623520233.882486,4227,3.597846031188965
1623520329.0831485,4232,3.6484427452087402
1623520385.391726,4235,3.7772676944732666
1623520442.9886868,4238,3.866840362548828
1623520548.8536994,4243,3.554218292236328
1623520781.2801964,4254,3.766221284866333
1623520985.265242,4263,3.7877352237701416
1623521048.6604834,4266,3.7673168182373047
1623521068.1209927,4267,3.893855333328247
1623521255.3960135,4276,3.6858742237091064
1623521369.9697673,4282,3.7461540699005127
1623521688.5310428,4298,3.874554395675659
1623521811.335136,4304,3.814021587371826
1623521879.317812,4308,3.707463026046753
1623521947.415754,4311,3.7038214206695557
1623522054.7378588,4317,3.582383632659912
1623522090.13246,4319,3.6877970695495605
1623522261.160991,4328,3.56821346282959
1623522368.5891647,4332,3.954282522201538
1623522479.9431932,4338,3.570377826690674
1623522582.5845828,4343,3.7176175117492676
1623522705.508641,4349,3.916936159133911
1623522896.0496445,4358,3.8613381385803223
1623523063.7118783,4365,4.020358562469482
1623523150.791963,4369,3.884366750717163
1623523377.5573545,4378,3.680192708969116
1623523740.9003696,4393,3.9195187091827393
1623523901.7282183,4400,3.8541133403778076
1623523963.992717,4403,3.816887855529785
1623524004.6383615,4405,4.125213623046875
1623524028.346042,4406,3.7973225116729736
1623524120.126254,4410,3.838019847869873
1623524131.203679,4411,3.797990322113037
1623524406.1868918,4424,3.7426018714904785
1623524514.3973985,4430,3.8191637992858887
1623524538.42464,4431,3.750412940979004
1623524584.9608119,4433,3.6476480960845947
1623524708.7880278,4439,3.569286346435547
1623524759.9276934,4442,3.742584228515625
1623524872.287327,4448,3.891789436340332
1623524943.5009174,4452,3.7219910621643066
1623525088.7093906,4459,3.732262372970581
1623525339.3454163,4469,3.7799160480499268
1623525448.7196522,4475,3.876159191131592
1623525535.1904593,4479,3.843019962310791
1623525586.1428998,4482,3.8572778701782227
1623525761.1032064,4490,3.797908306121826
1623525793.2207515,4492,3.8211302757263184
1623526059.8905838,4505,3.56158185005188
1623526146.340054,4509,3.79005765914917
1623526159.1222928,4510,3.738247871398926
1623526518.0075278,4529,3.7077248096466064
1623526525.8859441,4530,3.8214004039764404
1623526607.5583847,4533,3.6046946048736572
1623526759.2815318,4540,3.9270942211151123
1623526822.4001684,4542,3.836752414703369
1623526979.267179,4550,3.6470742225646973
1623527025.586281,4552,3.827122211456299
1623527037.4450593,4553,3.828247308731079
1623527294.4733806,4566,3.828514337539673
1623527330.608133,4568,3.6191580295562744
1623527522.9508917,4578,3.65921688079834
1623527599.4159176,4581,3.295955181121826
1623527833.2464447,4592,3.698559045791626
1623527899.6812303,4595,3.5836739540100098
1623527923.1952074,4597,3.6050736904144287
1623527957.7010293,4599,3.875519275665283
1623528275.7670326,4611,3.931619644165039
1623528647.4471302,4628,3.882493734359741
1623528722.02972,4633,3.846477508544922
1623528917.7788951,4643,3.7154347896575928
1623529075.4102232,4649,3.6390366554260254
1623529240.32168,4656,3.822655439376831
1623529385.296662,4662,3.710313320159912
1623529426.5007832,4664,3.4166886806488037
1623529511.7328773,4668,3.895190954208374
1623529641.8989978,4675,3.6654601097106934
1623529657.5338788,4676,3.6109659671783447
1623529716.8364513,4677,3.7389543056488037
1623529954.913304,4687,3.7901899814605713
1623530368.5066767,4708,3.908482551574707
1623530512.8077059,4713,3.699023723602295
1623530625.3711345,4718,3.4206483364105225
1623530722.8689024,4724,3.5411009788513184
1623530974.5623882,4734,3.657994508743286
1623531053.430751,4739,3.5986945629119873
1623531194.448879,4745,3.8132822513580322
1623531251.0362709,4749,3.681760311126709
1623531266.5190518,4750,3.893677234649658
1623531439.1176043,4758,3.6373770236968994
1623531516.40373,4761,3.688981056213379
1623531531.1474786,4762,3.7244718074798584
1623531571.8528705,4764,3.437413215637207
1623531627.2641788,4767,3.7492752075195312
1623531651.6114326,4768,3.7063467502593994
1623531676.4473164,4769,4.097879409790039
1623531771.360905,4774,3.549067974090576
1623531806.2024298,4776,3.8513574600219727
1623531871.5993605,4779,3.962374687194824
1623531897.535175,4780,3.875091075897217
1623531925.916667,4781,3.5874643325805664
1623531945.2089558,4782,3.6756858825683594
1623531982.123099,4784,3.8695778846740723
1623532025.1654525,4787,3.9097352027893066
1623532055.9346037,4788,3.5191192626953125
1623532185.409688,4794,3.5665905475616455
1623532286.7395766,4800,3.9030814170837402
1623532339.1377664,4802,3.7674362659454346
1623532400.7227442,4805,3.9556503295898438
1623532630.667325,4817,3.661571979522705
1623532798.6904683,4825,3.689417839050293
1623532826.7157073,4826,3.625927686691284
1623532838.709838,4827,3.8090286254882812
1623532959.6817331,4833,3.8374035358428955
1623533114.1269271,4840,3.9683501720428467
1623533221.0327392,4845,3.8083205223083496
1623533354.4683108,4852,3.6596665382385254
1623533593.6371348,4865,3.8075454235076904
1623533720.2215579,4871,4.058139801025391
1623533755.5126328,4873,3.842040777206421
1623533822.4191637,4876,3.973845958709717
1623533938.5886827,4883,3.7105698585510254
1623534060.0654285,4889,3.655083656311035
1623534108.77059,4892,3.471428155899048
1623534132.0652893,4894,3.601142168045044
1623534143.6863635,4895,3.6240968704223633
1623534565.3579934,4914,3.8042163848876953
1623534588.4128544,4915,3.7155425548553467
1623534778.1974018,4923,3.7882118225097656
1623535063.4842613,4935,3.855802059173584
1623535110.842388,4938,3.873817205429077
1623535179.9019136,4941,3.809483051300049
1623535442.3667684,4954,3.6933889389038086
1623535623.7355373,4962,3.5562915802001953
1623535800.003474,4970,3.9294331073760986
1623535812.3582473,4971,3.8573737144470215
1623535857.503052,4974,3.498558521270752
1623535902.481668,4976,3.7261428833007812
1623535935.467607,4977,3.7478227615356445
1623536209.3154416,4991,3.7536873817443848
1623536393.848281,4999,3.721308708190918
1623536735.9524472,5014,3.7952184677124023
1623536902.3653834,5021,3.65474796295166
1623537011.1766832,5027,3.5797505378723145
1623537089.529016,5030,3.803403854370117
1623537101.6401494,5031,3.703701972961426
1623537195.7416878,5037,3.7501490116119385
1623537512.3115547,5050,3.982269287109375
1623537537.323387,5052,3.7301905155181885
1623537553.7808459,5053,3.7332119941711426
1623537564.6898196,5054,3.6618192195892334
1623537690.7086399,5060,3.7563700675964355
1623537772.9686685,5065,3.5797929763793945
1623538080.500161,5078,3.889310359954834
1623538446.1471329,5094,3.8144593238830566
1623538597.2282104,5101,3.6842591762542725
1623538695.7556791,5106,3.465921401977539
1623538738.7287533,5107,3.656477928161621
1623538826.2082307,5113,3.6056671142578125
1623539070.1253328,5122,3.767730712890625
1623539132.1766036,5125,3.644808530807495
1623539144.3114457,5126,3.716519355773926
1623539173.8556821,5128,3.8090319633483887
1623539311.0619502,5134,3.7178845405578613
1623539324.3817232,5135,4.071775436401367
1623539357.109272,5137,3.963543653488159
1623539475.3915348,5142,3.6960718631744385
1623539528.2417974,5145,3.5357439517974854
1623539859.9055054,5160,3.5647969245910645
1623539957.575234,5165,3.6998448371887207
1623540066.8751457,5171,3.6932575702667236
1623540218.4773803,5178,3.6540579795837402
1623540272.4161515,5182,3.5871896743774414
1623540353.534546,5185,3.490023612976074
1623540660.9931834,5200,3.3361215591430664
1623540814.1324995,5208,3.9219703674316406
1623540912.056997,5212,3.618299722671509
1623540935.4333758,5213,3.5575735569000244
1623541324.2383504,5231,3.4368038177490234
1623541382.5998852,5234,3.6598241329193115
1623541413.1286805,5235,3.8219192028045654
1623541457.8167958,5237,3.6923272609710693
1623541492.4832287,5239,3.750094175338745
1623541502.9380152,5240,3.7163171768188477
1623541580.0340686,5244,3.6764578819274902
1623541601.9786093,5245,3.653384208679199
1623541829.3049731,5256,3.9114861488342285
1623541956.0778415,5262,3.541135549545288
1623542029.3583653,5266,3.5961060523986816
1623542501.7373347,5289,3.7493038177490234
1623542748.7552185,5302,3.780520439147949
1623542927.8671248,5310,3.774083375930786
1623543028.7532976,5315,3.6215405464172363
1623543040.309661,5316,3.6737029552459717
1623543081.577991,5318,3.5968055725097656
1623543099.6908104,5319,3.7287213802337646
1623543295.4595551,5329,3.7424569129943848
1623543323.5817902,5330,3.5891940593719482
1623543601.7554054,5345,3.7221925258636475
1623543651.4872847,5348,3.684295177459717
1623543883.5440912,5359,3.726472854614258
1623543899.7759995,5360,3.5389647483825684
1623543934.1615424,5362,3.5571420192718506
1623543951.709793,5363,3.6196346282958984
1623544164.1374528,5373,3.6919775009155273
1623544283.560505,5380,3.5297818183898926
1623544368.9383626,5384,3.686079740524292
1623544439.61912,5388,3.5873398780822754
1623544619.0451155,5397,3.626572847366333
1623544712.528951,5402,3.420961856842041
1623544753.892792,5404,3.6471352577209473
1623544786.5578306,5406,3.5948238372802734
1623544960.75675,5415,3.6684341430664062
1623545062.4444854,5420,3.7849833965301514
1623545152.827926,5425,3.7126386165618896
1623545441.8924437,5439,3.6511456966400146
1623545463.8567224,5440,3.6816680431365967
1623545489.2887907,5442,3.6108014583587646
1623545586.6367164,5447,3.644317865371704
1623545769.367982,5456,3.431002616882324
1623545876.0065691,5462,3.622878074645996
1623546131.8922803,5475,3.6108856201171875
1623546319.6123435,5484,3.5202996730804443
1623546381.5055025,5486,3.7226524353027344
1623546476.7403243,5490,3.559255599975586
1623546484.5084534,5491,3.556917190551758
1623546555.6266375,5495,3.4582700729370117
1623546670.4972403,5501,3.4399895668029785
1623546795.8475618,5507,3.6558852195739746
1623546874.0440302,5512,3.699688673019409
1623546916.508286,5514,3.7395811080932617
1623546942.0061543,5515,3.8218204975128174
1623546994.4479551,5517,3.590257406234741
1623547233.3344986,5528,3.499089241027832
1623547316.5783348,5532,3.6637561321258545
1623547476.137044,5541,3.6662755012512207
1623547543.267666,5545,3.4204001426696777
1623547603.6201878,5549,3.6407601833343506
1623547726.8750045,5554,3.874861240386963
1623547747.648011,5555,3.6925625801086426
1623547838.8714526,5559,3.678346872329712
1623547968.2358794,5564,3.7726683616638184
