Wall time,Step,Value
1623372353.9422069,3542,2.580080509185791
1623372376.680681,3543,2.577815294265747
1623372517.3757906,3547,2.65104341506958
1623372548.520282,3549,2.8029327392578125
1623372706.6913474,3555,2.66925311088562
1623372715.8861077,3556,2.657266139984131
1623372886.1380138,3563,2.534623146057129
1623373151.0354915,3575,2.578021287918091
1623373250.968365,3580,2.6949610710144043
1623373529.433247,3592,2.5232815742492676
1623373549.8845518,3593,2.5699732303619385
1623373655.962793,3599,2.469120502471924
1623373690.4405959,3600,2.4111576080322266
1623374018.1551294,3614,2.4868662357330322
1623374108.3578637,3618,2.643777847290039
1623374145.1987603,3620,2.706648826599121
1623374198.5348642,3622,2.6773080825805664
1623374258.0030768,3625,2.595283031463623
1623374323.0612614,3628,2.679835319519043
1623374510.650346,3637,2.600165367126465
1623374627.3108075,3643,2.620135545730591
1623374675.6352327,3645,2.5557141304016113
1623374895.3409219,3656,2.6847763061523438
1623374923.2297997,3657,2.7589666843414307
1623375026.1862633,3663,2.6746907234191895
1623375214.7158625,3670,2.584852457046509
1623375740.3005764,3694,2.653524875640869
1623375861.7265413,3700,2.5857555866241455
1623375910.8663747,3702,2.5695607662200928
1623376395.8950028,3723,2.603213310241699
1623376463.1939244,3726,2.648585796356201
1623376538.4240935,3730,2.598562717437744
1623376564.887399,3731,2.677807331085205
1623376581.6557858,3732,2.538529396057129
1623376733.815476,3738,2.6138827800750732
1623376777.9807894,3741,2.543915033340454
1623376831.0072207,3743,2.5994017124176025
1623377001.8459034,3752,2.5990161895751953
1623377214.262516,3759,2.509467601776123
1623377305.3316195,3764,2.6738102436065674
1623377490.5463061,3772,2.6156702041625977
1623377568.1675284,3776,2.5667920112609863
1623377649.304395,3780,2.694228410720825
1623377973.4296243,3793,2.5323848724365234
1623378026.469929,3795,2.5767781734466553
1623378103.4928353,3798,2.6066319942474365
1623378331.5299282,3810,2.6024582386016846
1623378424.1407354,3814,2.455949306488037
1623378505.1798332,3819,2.532109498977661
1623378535.0645943,3821,2.6382734775543213
1623378780.9768906,3831,2.613983631134033
1623378821.3819437,3833,2.775717258453369
1623378868.3065317,3835,2.6789705753326416
1623379171.8727264,3848,2.7514307498931885
1623379301.9918861,3854,2.5459585189819336
1623379516.8843381,3864,2.612373113632202
1623379646.5103981,3869,2.667524576187134
1623379791.649607,3876,2.5600485801696777
1623379870.63913,3879,2.6754424571990967
1623379916.0148041,3881,2.8052103519439697
1623380360.4896655,3901,2.6024386882781982
1623380372.710348,3902,2.604928731918335
1623380381.786634,3903,2.5326473712921143
1623380526.3255007,3908,2.5261802673339844
1623380563.0764058,3910,2.671693801879883
1623380767.5162842,3920,2.592592477798462
1623380956.2248278,3928,2.596177816390991
1623381085.1698594,3934,2.5812535285949707
1623381115.9082956,3935,2.5724668502807617
1623381184.6298807,3939,2.539607048034668
1623381432.0082128,3950,2.8023533821105957
1623381530.149063,3956,2.5920588970184326
1623381642.035787,3962,2.6835336685180664
1623381697.3953242,3965,2.593853235244751
1623382023.3576999,3980,2.598808526992798
1623382101.1257384,3984,2.6077847480773926
1623382292.1354804,3991,2.554809093475342
1623382367.175735,3995,2.5769429206848145
1623382485.966775,4000,2.6399056911468506
1623382565.8968997,4005,2.5757317543029785
1623382663.3805113,4009,2.6824841499328613
1623382686.5857368,4010,2.5897035598754883
1623382897.869024,4021,2.562777280807495
1623382913.074058,4022,2.5364084243774414
1623383189.7709315,4033,2.5666160583496094
1623383249.7697709,4035,2.554513454437256
1623383264.172333,4036,2.600399971008301
1623383396.2953677,4043,2.584446668624878
1623383462.712149,4045,2.592282295227051
1623383485.7994792,4046,2.684051275253296
1623383516.422141,4047,2.5727884769439697
1623383537.7582808,4048,2.6056697368621826
1623383632.6148922,4052,2.6651995182037354
1623383683.479881,4054,2.760833263397217
1623384183.0735924,4076,2.715714931488037
1623384255.5708196,4079,2.650731086730957
1623384518.5870228,4093,2.589123487472534
1623384638.8775945,4098,2.5768630504608154
1623384678.434547,4099,2.5222480297088623
1623384712.4049978,4101,2.533644914627075
1623384882.435886,4109,2.642582893371582
1623384951.3973484,4114,2.790076732635498
1623385103.5979817,4121,2.6701231002807617
1623385679.64302,4149,2.475036859512329
1623385835.5732222,4156,2.625647783279419
1623386079.7210078,4167,2.7481284141540527
1623386186.2268145,4172,2.549205780029297
1623386366.3509867,4181,2.64982008934021
1623386387.4961874,4182,2.554459810256958
1623386635.6693928,4193,2.5489845275878906
1623386655.4268498,4194,2.4777016639709473
1623386700.5223486,4196,2.741367816925049
1623386747.125786,4198,2.68867826461792
1623386807.3356595,4201,2.7273776531219482
1623386847.7890894,4202,2.5940659046173096
1623386883.7980444,4204,2.527568817138672
1623387426.5689373,4227,2.379570484161377
1623387539.7402103,4232,2.627906560897827
1623387618.408102,4235,2.539623498916626
1623387665.5522313,4238,2.639596700668335
1623387755.3312569,4243,2.6971254348754883
1623388021.5804741,4254,2.6168670654296875
1623388194.9951577,4263,2.609865665435791
1623388272.8678539,4266,2.5667097568511963
1623388294.4830444,4267,2.609131336212158
1623388504.0033162,4276,2.6873931884765625
1623388625.4725614,4282,2.7191660404205322
1623388936.0636935,4298,2.679723024368286
1623389091.0369675,4304,2.589885950088501
1623389188.4262617,4308,2.4606704711914062
1623389248.0362053,4311,2.557600259780884
1623389352.047802,4317,2.60441517829895
1623389395.7813666,4319,2.605581521987915
1623389579.8013635,4328,2.6709630489349365
1623389665.8924632,4332,2.4445745944976807
1623389832.6637838,4338,2.6158220767974854
1623389931.0836017,4343,2.690408706665039
1623390045.2274146,4349,2.638127088546753
1623390159.2909842,4353,2.6425325870513916
1623390314.2970092,4358,2.753253221511841
1623390475.0564907,4365,2.568925142288208
1623390548.2050748,4369,2.6695048809051514
1623390745.5932052,4378,2.589153528213501
1623390811.014668,4381,2.6220695972442627
1623391081.1860666,4393,2.5109410285949707
1623391192.4056437,4400,2.680938720703125
1623391269.2917566,4403,2.4944865703582764
1623391337.1695452,4405,2.5302863121032715
1623391374.3586435,4406,2.5892107486724854
1623391455.0432205,4410,2.5725789070129395
1623391485.344984,4411,2.489408254623413
1623391503.7478673,4412,2.6395211219787598
1623391766.590455,4424,2.6086058616638184
1623391881.0617132,4430,2.6729488372802734
1623391894.0679755,4431,2.563621759414673
1623391957.9902945,4433,2.488985061645508
1623392089.35111,4439,2.7208869457244873
1623392129.693648,4442,2.649386405944824
1623392258.3177018,4448,2.5372507572174072
1623392365.9444118,4452,2.495821952819824
1623392555.697143,4459,2.638530731201172
1623392779.1725926,4469,2.6182894706726074
1623392938.921823,4475,2.6272659301757812
1623393037.5452268,4479,2.7147552967071533
1623393098.8300111,4482,2.539105176925659
1623393253.6224334,4490,2.53997540473938
1623393287.269564,4492,2.6403346061706543
1623393543.9038231,4505,2.6446681022644043
1623393634.7208207,4509,2.6593053340911865
1623393659.7849953,4510,2.653975009918213
1623394054.5022748,4529,2.552110195159912
1623394067.7855077,4530,2.627392530441284
1623394160.0532658,4533,2.419745922088623
1623394328.1282146,4540,2.5732061862945557
1623394370.2472048,4542,2.6180479526519775
1623394524.6031675,4550,2.5974457263946533
1623394584.6119697,4552,2.6037380695343018
1623394595.400301,4553,2.6893088817596436
1623394869.0269752,4566,2.6556811332702637
1623394897.1977282,4568,2.722090244293213
1623394905.1999831,4569,2.682508945465088
1623395113.0456526,4578,2.7142982482910156
1623395182.9723754,4581,2.819633960723877
1623395407.8057687,4592,2.6319289207458496
1623395497.8282595,4595,2.757859945297241
1623395532.5505342,4597,2.7071542739868164
1623395595.9500186,4599,2.682750701904297
1623395872.7185328,4611,2.668060064315796
1623396296.6191661,4628,2.469512701034546
1623396405.352061,4633,2.7551002502441406
1623396586.416883,4643,2.625546932220459
1623396705.9785576,4649,2.757211208343506
1623396853.9999623,4656,2.668987274169922
1623396972.8555272,4662,2.607273817062378
1623397028.2049236,4664,2.7128751277923584
1623397124.5649395,4668,2.6120564937591553
1623397299.0401564,4675,2.720921277999878
1623397343.2770357,4676,2.448782444000244
1623397358.430975,4677,2.6035220623016357
1623397604.3101811,4687,2.5862441062927246
1623398025.1309116,4708,2.638054847717285
1623398124.1250782,4713,2.6178512573242188
1623398212.7946625,4718,2.5476338863372803
1623398288.658829,4721,2.467292070388794
1623398347.550896,4724,2.5151374340057373
1623398593.5852685,4734,2.6689131259918213
1623398693.4187112,4739,2.7244839668273926
1623398821.2489114,4745,2.69545578956604
1623398910.3661501,4749,2.486936330795288
1623398959.8315604,4750,2.437150478363037
1623399126.1660056,4758,2.683446168899536
1623399169.0759974,4761,2.5992534160614014
1623399185.360998,4762,2.643969774246216
1623399215.270229,4764,2.583763599395752
1623399298.5038319,4767,2.6357171535491943
1623399316.3879075,4768,2.677938222885132
1623399327.8316278,4769,2.6291072368621826
1623399413.14456,4774,2.577152729034424
1623399482.0483854,4776,2.4994661808013916
1623399519.4290264,4779,2.4401891231536865
1623399540.2229922,4780,2.675635576248169
1623399556.6030781,4781,2.550715923309326
1623399571.3820581,4782,2.56827449798584
1623399601.3645852,4784,2.5460598468780518
1623399698.605113,4787,2.5024564266204834
1623399708.9195013,4788,2.667768716812134
1623399851.8678908,4794,2.5191218852996826
1623399965.034767,4800,2.495086431503296
1623400014.5179582,4802,2.599489212036133
1623400081.1317577,4805,2.5366547107696533
1623400340.3133924,4817,2.554464340209961
1623400498.8579905,4825,2.7256789207458496
1623400519.5762327,4826,2.791199207305908
1623400571.0902038,4827,2.6231226921081543
1623400704.5920198,4833,2.469212055206299
1623400845.331216,4840,2.714324951171875
1623400941.615677,4845,2.64237380027771
1623401086.8009028,4852,2.612269639968872
1623401342.894222,4865,2.5814623832702637
1623401454.3811715,4871,2.650526523590088
1623401501.7596872,4873,2.650156259536743
1623401550.6219747,4876,2.6827890872955322
1623401711.645197,4883,2.577713966369629
1623401824.896126,4889,2.6810970306396484
1623401922.580841,4892,2.650566339492798
1623401968.21247,4894,2.4253880977630615
1623402000.4476078,4895,2.544984817504883
1623402215.5697684,4904,2.724217176437378
1623402474.6052635,4914,2.7157273292541504
1623402521.864179,4915,2.643112897872925
1623402672.1727812,4923,2.710354804992676
1623402919.6447814,4935,2.6054441928863525
1623402992.433724,4938,2.5181965827941895
1623403061.092932,4941,2.646399974822998
1623403347.8946178,4954,2.6837925910949707
1623403520.9649405,4962,2.6301958560943604
1623403723.4892192,4970,2.6128904819488525
1623403740.653961,4971,2.609551429748535
1623403839.6118658,4974,2.6189136505126953
1623403867.70653,4976,2.523966073989868
1623403878.4019158,4977,2.7297656536102295
1623404208.7667015,4991,2.6041383743286133
1623404304.4258466,4997,2.637497663497925
1623404387.8557968,4999,2.6959335803985596
1623404672.381926,5014,2.610339641571045
1623404828.7473533,5021,2.667534828186035
1623404953.5475929,5027,2.6786396503448486
1623405009.869413,5030,2.5864455699920654
1623405019.1509356,5031,2.5735080242156982
1623405111.7160895,5034,2.6277639865875244
1623405175.739047,5037,2.4907350540161133
1623405416.4063096,5050,2.581369638442993
1623405458.2566473,5052,2.605437755584717
1623405473.5505147,5053,2.4185163974761963
1623405499.4222915,5054,2.514681816101074
1623405602.6923194,5060,2.510028123855591
1623405698.0574193,5065,2.4768435955047607
1623405957.6186905,5078,2.5517334938049316
1623406313.960269,5094,2.445598602294922
1623406516.49338,5101,2.5198493003845215
1623406667.6915069,5106,2.4663069248199463
1623406697.7280173,5107,2.6943094730377197
1623406833.5840852,5113,2.583012580871582
1623407041.9740617,5122,2.6312670707702637
1623407115.6995127,5125,2.507582426071167
1623407128.7930958,5126,2.4453072547912598
1623407162.711187,5128,2.402517080307007
1623407317.1859639,5134,2.582329273223877
1623407328.4919171,5135,2.5338916778564453
1623407352.8921046,5137,2.610926628112793
1623407477.8214066,5142,2.753204822540283
1623407516.1128018,5145,2.602576494216919
1623407832.5710826,5160,2.5908889770507812
1623407969.133806,5165,2.416578769683838
1623408111.1372304,5171,2.5218136310577393
1623408279.4911847,5178,2.5308480262756348
1623408333.622075,5182,2.583866596221924
1623408403.2679946,5185,2.6941428184509277
1623408707.2819023,5200,2.529057264328003
1623408893.9448824,5208,2.547895669937134
1623408975.8410769,5212,2.5668084621429443
1623409002.1220276,5213,2.5116024017333984
1623409167.4466088,5221,2.711561679840088
