Wall time,Step,Value
1623218667.140102,3138,42.63999938964844
1623218831.3934338,3144,8.3100004196167
1623218844.6200807,3145,45.369998931884766
1623218913.6727653,3147,29.979999542236328
1623218998.4945831,3150,38.5
1623219094.8198216,3155,37.29999923706055
1623219165.518511,3158,32.06999969482422
1623219209.8180432,3159,23.790000915527344
1623219298.9387693,3161,51.5099983215332
1623219730.8440218,3177,40.349998474121094
1623219879.3141325,3184,45.61000061035156
1623219977.1437209,3187,21.59000015258789
1623219996.5727506,3188,56.31999969482422
1623220179.9436452,3195,34.619998931884766
1623220193.4271693,3196,15.789999961853027
1623220209.4504795,3197,28.56999969482422
1623220402.2027974,3203,53.47999954223633
1623220436.8847623,3206,13.079999923706055
1623221046.5910275,3230,30.219999313354492
1623221094.221738,3233,42.9900016784668
1623221150.7015276,3235,52.25
1623221297.693354,3240,58.52000045776367
1623221350.3039331,3243,32.31999969482422
1623221373.6853282,3244,40.029998779296875
1623221411.135549,3246,47.95000076293945
1623221458.4597464,3247,49.4900016784668
1623221645.5437357,3254,41.16999816894531
1623221677.1776006,3256,39.41999816894531
1623221803.2968976,3258,49.65999984741211
1623222032.279074,3267,6.179999828338623
1623222122.8707597,3272,7.699999809265137
1623222344.061691,3281,14.380000114440918
1623222402.2444618,3283,17.56999969482422
1623222486.256543,3285,32.5
1623222578.1844387,3289,56.880001068115234
1623222664.8238175,3292,26.639999389648438
1623222998.793934,3305,50.119998931884766
1623223014.6012273,3306,29.209999084472656
1623223045.4377687,3307,35.540000915527344
1623223240.9180238,3313,20.549999237060547
1623223417.9714806,3321,-2.0999999046325684
1623223581.3710067,3327,35.7400016784668
1623223629.3101358,3328,46.68000030517578
1623223679.1562507,3329,49.84000015258789
1623223735.2106595,3333,48.2599983215332
1623223875.6930602,3338,16.110000610351562
1623224041.5200377,3345,27.649999618530273
1623224234.568399,3353,40.470001220703125
1623224317.8606536,3357,54.22999954223633
1623224458.8422382,3361,47.59000015258789
1623224485.6808796,3363,67.8499984741211
1623224644.29664,3369,21.09000015258789
1623224725.1855083,3372,31.600000381469727
1623224770.3402908,3374,27.690000534057617
1623224809.0256789,3376,39.709999084472656
1623224875.64546,3378,58.869998931884766
1623224919.6224225,3381,57.779998779296875
1623225015.239969,3383,51.349998474121094
1623225106.905866,3386,32.79999923706055
1623225434.662547,3398,31.5
1623225579.2592936,3403,32.415000915527344
1623225597.835349,3404,61.650001525878906
1623225690.4970486,3408,17.290000915527344
1623225884.866119,3415,27.540000915527344
1623226171.1726131,3426,21.65999984741211
1623226289.7014816,3429,31.700000762939453
1623226304.93808,3430,40.58000183105469
1623226342.6949751,3433,42.459999084472656
1623226521.2068646,3438,41.540000915527344
1623226646.0766892,3444,35.33000183105469
1623226660.6080472,3445,44.4900016784668
1623226818.2203753,3449,48.77000045776367
1623226867.3774018,3451,36.90999984741211
1623227034.3812585,3457,55.83000183105469
1623227059.3796964,3458,38.79999923706055
1623227244.908617,3464,34.58000183105469
1623227437.0065238,3471,45.81999969482422
1623227538.3159285,3477,47.95000076293945
1623227641.05351,3480,47.66999816894531
1623227762.8504157,3486,63.970001220703125
1623228089.3979347,3497,55.65999984741211
1623228146.503592,3499,43.400001525878906
1623228165.0075765,3500,33.70500183105469
1623228290.2423995,3506,18.3799991607666
1623228391.0130794,3509,32.0099983215332
1623228427.467123,3511,48.11000061035156
1623228438.4606483,3512,65.04000091552734
1623228506.1794255,3514,20.040000915527344
1623228635.96766,3519,74.54000091552734
1623228867.2960083,3529,68.9000015258789
1623229025.1149151,3535,12.869999885559082
1623229055.9364974,3537,58.11000061035156
1623229078.8999245,3538,28.040000915527344
1623229224.1117284,3542,51.18000030517578
1623229251.1916223,3543,60.38999938964844
1623229309.7386816,3547,57.83000183105469
1623229436.4940636,3549,15.960000038146973
1623229528.4831104,3555,47.95000076293945
1623229542.579565,3556,24.8799991607666
1623229642.7652047,3559,48.95000076293945
1623229729.3119597,3563,76.16999816894531
1623230019.47156,3575,53.95000076293945
1623230141.3097613,3580,55.97999954223633
1623230220.1391087,3583,35.540000915527344
1623230436.6292138,3592,48.099998474121094
1623230448.102513,3593,41.90999984741211
1623230628.7847135,3599,42.150001525878906
1623230661.0666924,3600,34.290000915527344
1623231004.2050755,3614,61.04999923706055
1623231121.346752,3618,49.939998626708984
1623231155.1629128,3620,20.549999237060547
1623231218.730499,3622,40.970001220703125
1623231310.4075303,3625,40.58000183105469
1623231411.73173,3628,35.04999923706055
1623231621.8762035,3637,62.27000045776367
1623231742.3856702,3643,20.440000534057617
1623231818.094553,3645,6.320000171661377
1623232078.8694859,3656,40.435001373291016
1623232099.909154,3657,-1.2599999904632568
1623232261.6718273,3663,53.150001525878906
1623232465.452355,3670,35.08000183105469
1623233124.9624903,3694,54.25
1623233145.0732274,3695,49.41999816894531
1623233186.6139789,3697,36.52000045776367
1623233250.2228322,3700,41.779998779296875
1623233347.5179057,3702,28.56999969482422
1623233878.8888764,3723,52.29999923706055
1623233974.063647,3726,67.62000274658203
1623234048.4740288,3730,38.18000030517578
1623234100.1093025,3731,71.81999969482422
1623234120.0978324,3732,40.61000061035156
1623234200.0821133,3734,49.5099983215332
1623234304.5965424,3738,38.689998626708984
1623234371.469088,3741,24.690000534057617
1623234436.218607,3743,8.789999961853027
1623234468.6479387,3745,39.540000915527344
1623234626.3771589,3752,63.83000183105469
1623234757.2589006,3756,61.45000076293945
1623234817.5927129,3759,39.83000183105469
1623234941.2814357,3764,45.70000076293945
1623235146.995721,3772,18.270000457763672
1623235244.6785913,3776,46.2599983215332
1623235296.2973263,3778,28.809999465942383
1623235356.436845,3780,56.7400016784668
1623235385.201944,3781,42.209999084472656
1623235510.4492939,3787,64.06999969482422
1623235608.8083298,3791,44.150001525878906
1623235656.4667635,3793,35.25
1623235691.7858431,3795,32.619998931884766
1623235779.473457,3798,58.66999816894531
1623235978.0535269,3807,43.290000915527344
1623236030.1431966,3809,58.06999969482422
1623236059.822592,3810,39.279998779296875
1623236133.4377456,3814,30.969999313354492
1623236284.045311,3819,65.12999725341797
1623236339.6338708,3821,45.0
1623236586.9470112,3831,64.04000091552734
1623236611.593059,3833,50.2599983215332
1623236655.9282737,3835,27.850000381469727
1623236953.1679978,3848,42.06999969482422
1623237086.6529682,3852,75.37999725341797
1623237119.1641467,3854,29.65999984741211
1623237343.2874875,3864,36.02000045776367
1623237456.6645153,3869,48.84000015258789
1623237646.7311206,3876,41.630001068115234
1623237737.2277539,3879,35.470001220703125
1623237775.493202,3881,33.709999084472656
1623238248.4235246,3901,49.2400016784668
1623238280.6601715,3902,37.439998626708984
1623238303.2030308,3903,43.900001525878906
1623238370.5928483,3905,43.150001525878906
1623238421.1056147,3908,66.80000305175781
1623238455.5693834,3910,69.33999633789062
1623238663.304998,3916,46.34000015258789
1623238752.3002844,3920,56.779998779296875
1623238913.129817,3927,56.689998626708984
1623238957.0750082,3928,66.12000274658203
1623238973.0748782,3929,31.280000686645508
1623239088.0424767,3934,77.93000030517578
1623239110.4846632,3935,32.54999923706055
1623239203.5097616,3939,45.75
1623239505.608095,3950,38.33000183105469
1623239670.953003,3956,47.11000061035156
1623239839.435297,3962,50.36000061035156
1623239904.4936297,3965,47.20000076293945
1623239938.1034472,3967,56.06999969482422
1623240080.79528,3973,50.81999969482422
1623240168.4550617,3976,47.4900016784668
1623240267.2540264,3980,59.189998626708984
1623240369.7241306,3984,63.91999816894531
1623240410.7150772,3986,35.56999969482422
1623240478.5367785,3989,62.43000030517578
1623240558.3553364,3991,95.45999908447266
1623240654.9512568,3995,45.4900016784668
1623240694.76036,3997,7.960000038146973
1623240752.134318,4000,22.579999923706055
1623240883.2456512,4005,42.95000076293945
1623240970.3511362,4009,34.380001068115234
1623240986.4719582,4010,58.040000915527344
1623241057.5388608,4012,37.540000915527344
1623241284.7024436,4021,51.79999923706055
1623241308.8669684,4022,40.150001525878906
1623241554.7511723,4033,37.06999969482422
1623241585.0644927,4035,45.369998931884766
1623241626.9163365,4036,42.36000061035156
1623241780.0387144,4043,47.68000030517578
1623241850.1613567,4045,44.45000076293945
1623241861.2174034,4046,24.65999984741211
1623241885.3281891,4047,39.040000915527344
1623241903.6903412,4048,62.33000183105469
1623241997.3344104,4052,67.61000061035156
1623242082.7210798,4054,55.939998626708984
1623242592.145487,4076,38.689998626708984
1623242652.527193,4079,50.650001525878906
1623242891.3748672,4088,48.97999954223633
1623242952.1603844,4091,62.52000045776367
1623242996.1629767,4093,26.09000015258789
1623243115.0683231,4098,29.540000915527344
1623243147.6925063,4099,61.060001373291016
1623243168.443775,4101,45.0
1623243364.4888554,4109,56.720001220703125
1623243463.638745,4114,66.05999755859375
1623243650.1805634,4121,50.619998931884766
1623244352.128908,4149,47.33000183105469
1623244575.3876727,4156,33.029998779296875
1623244805.5473187,4166,54.7400016784668
1623244841.5972483,4167,44.060001373291016
1623244922.3162935,4172,40.560001373291016
1623245195.4133441,4181,54.45000076293945
1623245222.7215137,4182,71.20999908447266
1623245449.968435,4192,61.90999984741211
1623245519.2631457,4193,65.37000274658203
1623245545.3343015,4194,60.15999984741211
1623245570.5992768,4196,63.970001220703125
1623245598.4385974,4198,54.31999969482422
1623245640.0710073,4200,42.849998474121094
1623245666.1920624,4201,73.80999755859375
1623245680.592851,4202,49.58000183105469
1623245800.5416024,4204,42.900001525878906
1623246223.9861622,4222,61.59000015258789
1623246330.4033682,4227,47.63999938964844
1623246468.4616332,4232,46.75
1623246536.5050848,4235,47.43000030517578
1623246610.6909657,4238,60.119998931884766
1623246752.0533617,4243,65.58999633789062
1623246995.6387825,4254,63.33000183105469
1623247218.101516,4263,58.84000015258789
1623247312.9976535,4266,41.0
1623247344.4499462,4267,61.209999084472656
1623247550.669303,4276,72.18000030517578
1623247664.5141954,4282,43.88999938964844
1623248033.139978,4297,55.93000030517578
1623248051.8685904,4298,31.420000076293945
1623248146.4303176,4300,41.27000045776367
1623248230.8108056,4304,44.4900016784668
1623248318.2300034,4308,22.860000610351562
1623248414.5859258,4311,53.9900016784668
1623248583.8932412,4317,50.900001525878906
1623248624.4642,4319,64.58000183105469
1623248878.1684318,4328,24.329999923706055
1623248968.1648717,4332,29.229999542236328
1623249119.375883,4338,43.849998474121094
1623249240.9875984,4343,78.5
1623249404.4286828,4349,51.7599983215332
1623249465.241917,4353,50.70000076293945
1623249654.658711,4358,54.959999084472656
1623249843.3974738,4365,43.45000076293945
1623249945.9139833,4369,68.94999694824219
1623250167.1465435,4378,49.040000915527344
1623250210.3050246,4381,73.41999816894531
1623250505.8873796,4393,60.43000030517578
1623250696.2683697,4400,52.459999084472656
1623250808.47613,4403,19.31999969482422
1623250847.708527,4405,61.52000045776367
1623250869.7836914,4406,48.08000183105469
1623250952.4632733,4410,72.77999877929688
1623250978.376401,4411,42.66999816894531
1623251006.3765688,4412,34.290000915527344
1623251090.3336258,4415,49.970001220703125
